PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,7.2,28.67,-89.39,3,17722200020000,5577.0
29.1,62.0,28.67,-89.39,2,17722200020000,5579.0
24.2,8.1,28.67,-89.39,3,17722200020000,6027.0
25.0,8.8,28.67,-89.39,3,17722200020000,6029.0
25.8,9.6,28.67,-89.39,3,17722200020000,6031.0
23.4,6.4,28.67,-89.39,3,17722200020000,6855.0
23.7,7.0,28.67,-89.39,3,17722200020000,6856.0
21.5,3.5,28.67,-89.39,3,17722200020000,7005.0
30.6,680.0,28.67,-89.39,2,17722200020000,7391.0
26.8,48.0,28.67,-89.39,1,17722200020000,7430.0
32.5,1510.0,28.67,-89.39,2,17722200020000,7441.0
31.8,415.0,28.67,-89.39,2,17722200020000,8172.0
30.9,230.0,28.67,-89.39,2,17722200020000,8348.0
30.4,190.0,28.67,-89.39,2,17722200020000,8349.0
27.6,68.0,28.67,-89.39,1,17722200020000,8511.0
27.8,160.0,28.67,-89.39,1,17722200020000,9028.0
28.2,185.0,28.67,-89.39,1,17722200020000,9031.0
