PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.9,21.0,27.63,-98.76,3,42131311960000,1804.0
33.9,398.0,27.63,-98.76,2,42131311960000,1806.0
31.8,325.0,27.63,-98.76,2,42131311960000,1808.0
32.2,472.0,27.63,-98.76,2,42131311960000,1812.0
33.5,265.0,27.63,-98.76,2,42131311960000,1816.0
33.2,440.0,27.63,-98.76,2,42131311960000,1820.0
32.9,290.0,27.63,-98.76,2,42131311960000,1832.0
33.3,260.0,27.63,-98.76,2,42131311960000,1834.0
27.7,37.0,27.63,-98.76,3,42131311960000,2600.0
26.9,137.0,27.63,-98.76,1,42131311960000,2602.0
27.9,213.0,27.63,-98.76,1,42131311960000,2604.0
24.7,35.0,27.63,-98.76,3,42131311960000,2606.0
25.9,470.0,27.63,-98.76,1,42131311960000,2608.0
28.0,218.0,27.63,-98.76,1,42131311960000,2610.0
29.8,1300.0,27.63,-98.76,2,42131311960000,2612.0
31.9,1160.0,27.63,-98.76,2,42131311960000,2614.0
31.5,1466.0,27.63,-98.76,2,42131311960000,2618.0
30.2,573.0,27.63,-98.76,2,42131311960000,2620.0
26.0,391.0,27.63,-98.76,1,42131311960000,2622.0
29.0,16.0,27.63,-98.76,3,42131311960000,2624.0
30.0,1780.0,27.63,-98.76,2,42131311960000,2652.0
28.8,1205.0,27.63,-98.76,2,42131311960000,2670.0
