PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,65.0,27.34,-98.01,2,42273314210000,6929.0
24.1,77.0,27.34,-98.01,2,42273314210000,6930.0
23.4,51.0,27.34,-98.01,2,42273314210000,7535.0
19.8,5.7,27.34,-98.01,3,42273314210000,7536.0
27.5,221.0,27.34,-98.01,1,42273314210000,7677.0
28.6,382.0,27.34,-98.01,1,42273314210000,7678.0
25.9,115.0,27.34,-98.01,1,42273314210000,7680.0
27.3,263.0,27.34,-98.01,1,42273314210000,7681.0
26.1,149.0,27.34,-98.01,1,42273314210000,7686.0
25.7,104.0,27.34,-98.01,1,42273314210000,7687.0
25.0,88.0,27.34,-98.01,1,42273314210000,7688.0
22.9,49.0,27.34,-98.01,2,42273314210000,7689.0
26.4,278.0,27.34,-98.01,2,42273314210000,7718.0
25.7,173.0,27.34,-98.01,2,42273314210000,7723.0
26.1,220.0,27.34,-98.01,2,42273314210000,7724.0
25.3,132.0,27.34,-98.01,2,42273314210000,7801.0
24.8,109.0,27.34,-98.01,2,42273314210000,7802.0
24.4,98.0,27.34,-98.01,2,42273314210000,7803.0
23.9,67.0,27.34,-98.01,2,42273314210000,7804.0
23.1,50.0,27.34,-98.01,2,42273314210000,7860.0
21.5,18.0,27.34,-98.01,2,42273314210000,7861.0
18.8,2.9,27.34,-98.01,3,42273314210000,7868.0
22.4,31.0,27.34,-98.01,2,42273314210000,7869.0
23.1,49.0,27.34,-98.01,2,42273314210000,7870.0
19.7,5.0,27.34,-98.01,3,42273314210000,7871.0
