PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.6,2400.0,29.24,-94.42,3,42708400240000,5568.0
30.4,2150.0,29.24,-94.42,3,42708400240000,5570.0
28.2,910.0,29.24,-94.42,3,42708400240000,9120.0
29.0,760.0,29.24,-94.42,3,42708400240000,9122.0
27.3,520.0,29.24,-94.42,3,42708400240000,9124.0
23.6,28.0,29.24,-94.42,2,42708400240000,9126.0
27.6,9.2,29.24,-94.42,2,42708400240000,9260.0
20.2,1.3,29.24,-94.42,1,42708400240000,9314.0
19.7,1.2,29.24,-94.42,1,42708400240000,9518.0
23.1,9.8,29.24,-94.42,2,42708400240000,9520.0
31.1,165.0,29.24,-94.42,3,42708400240000,9522.0
27.4,43.0,29.24,-94.42,2,42708400240000,9524.0
24.2,8.0,29.24,-94.42,2,42708400240000,9526.0
21.4,1.4,29.24,-94.42,1,42708400240000,9622.0
31.4,660.0,29.24,-94.42,3,42708400240000,9624.0
34.5,880.0,29.24,-94.42,3,42708400240000,9626.0
30.1,31.0,29.24,-94.42,2,42708400240000,9628.0
26.9,54.0,29.24,-94.42,2,42708400240000,9634.0
27.9,63.0,29.24,-94.42,2,42708400240000,9636.0
25.9,36.0,29.24,-94.42,2,42708400240000,9638.0
25.2,13.0,29.24,-94.42,2,42708400240000,9640.0
26.0,12.0,29.24,-94.42,2,42708400240000,9642.0
26.0,14.0,29.24,-94.42,2,42708400240000,9644.0
24.6,10.0,29.24,-94.42,2,42708400240000,9646.0
24.0,7.6,29.24,-94.42,2,42708400240000,9648.0
17.9,0.3,29.24,-94.42,1,42708400240000,9650.0
17.6,0.2,29.24,-94.42,1,42708400240000,9654.0
17.1,0.2,29.24,-94.42,1,42708400240000,9658.0
16.5,0.1,29.24,-94.42,1,42708400240000,9660.0
22.8,1.8,29.24,-94.42,1,42708400240000,10304.0
25.3,12.0,29.24,-94.42,2,42708400240000,10306.0
15.6,0.1,29.24,-94.42,1,42708400240000,10310.0
18.0,0.6,29.24,-94.42,1,42708400240000,10312.0
20.0,0.8,29.24,-94.42,1,42708400240000,10314.0
23.1,2.0,29.24,-94.42,1,42708400240000,10316.0
19.3,0.4,29.24,-94.42,1,42708400240000,10318.0
27.7,15.0,29.24,-94.42,2,42708400240000,10320.0
27.6,16.0,29.24,-94.42,2,42708400240000,10322.0
21.3,0.6,29.24,-94.42,1,42708400240000,10354.0
24.1,3.5,29.24,-94.42,2,42708400240000,10358.0
32.6,500.0,29.24,-94.42,3,42708400240000,10360.0
33.9,250.0,29.24,-94.42,3,42708400240000,10362.0
34.8,1650.0,29.24,-94.42,3,42708400240000,10364.0
35.1,1850.0,29.24,-94.42,3,42708400240000,10366.0
33.1,400.0,29.24,-94.42,3,42708400240000,10370.0
35.9,700.0,29.24,-94.42,3,42708400240000,10372.0
26.4,4.0,29.24,-94.42,2,42708400240000,10374.0
30.7,15.0,29.24,-94.42,2,42708400240000,10376.0
34.0,928.0,29.24,-94.42,3,42708400240000,10380.0
35.0,1200.0,29.24,-94.42,3,42708400240000,10382.0
34.8,1600.0,29.24,-94.42,3,42708400240000,10384.0
36.6,225.0,29.24,-94.42,3,42708400240000,10386.0
19.0,0.6,29.24,-94.42,1,42708400240000,10468.0
19.5,0.7,29.24,-94.42,1,42708400240000,10470.0
17.2,0.1,29.24,-94.42,1,42708400240000,10472.0
20.5,0.8,29.24,-94.42,1,42708400240000,10493.0
25.0,4.8,29.24,-94.42,2,42708400240000,10500.0
17.7,3.5,29.24,-94.42,1,42708400240000,10532.0
24.7,4.7,29.24,-94.42,2,42708400240000,10572.0
19.3,0.5,29.24,-94.42,1,42708400240000,10965.0
