PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.8,1.3,28.87,-89.28,2,17721200800000,8442.0
27.0,460.0,28.87,-89.28,3,17721200800000,8444.0
25.2,450.0,28.87,-89.28,3,17721200800000,8446.0
25.9,420.0,28.87,-89.28,3,17721200800000,8448.0
27.6,470.0,28.87,-89.28,3,17721200800000,8450.0
30.0,1530.0,28.87,-89.28,3,17721200800000,8453.0
19.1,0.5,28.87,-89.28,2,17721200800000,8850.0
29.3,3400.0,28.87,-89.28,1,17721200800000,8931.0
9.0,0.1,28.87,-89.28,2,17721200800000,8933.0
32.8,710.0,28.87,-89.28,3,17721200800000,8937.0
33.5,2010.0,28.87,-89.28,1,17721200800000,8941.0
31.6,1860.0,28.87,-89.28,1,17721200800000,8945.0
29.9,310.0,28.87,-89.28,3,17721200800000,8949.0
30.4,280.0,28.87,-89.28,3,17721200800000,8953.0
25.5,60.0,28.87,-89.28,3,17721200800000,8957.0
30.2,340.0,28.87,-89.28,3,17721200800000,8961.0
29.9,285.0,28.87,-89.28,3,17721200800000,8988.0
29.4,260.0,28.87,-89.28,3,17721200800000,8991.0
23.8,16.0,28.87,-89.28,3,17721200800000,8996.0
