PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.2,8.7,30.58,-97.01,1,42331301930000,1411.0
20.7,7.4,30.58,-97.01,3,42331301930000,2031.0
28.9,81.0,30.58,-97.01,2,42331301930000,2032.0
27.5,54.0,30.58,-97.01,2,42331301930000,2033.0
29.4,29.0,30.58,-97.01,2,42331301930000,2034.0
18.3,4.0,30.58,-97.01,3,42331301930000,2035.0
29.6,72.0,30.58,-97.01,2,42331301930000,2036.0
21.2,0.8,30.58,-97.01,1,42331301930000,2044.0
24.1,4.6,30.58,-97.01,1,42331301930000,2053.0
28.6,33.0,30.58,-97.01,2,42331301930000,2054.0
27.8,68.0,30.58,-97.01,2,42331301930000,2055.0
29.0,94.0,30.58,-97.01,2,42331301930000,2112.0
30.3,80.0,30.58,-97.01,2,42331301930000,2112.5
24.4,11.0,30.58,-97.01,1,42331301930000,2133.0
