PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.5,365.0,28.04,-91.33,3,17712403290000,5660.0
28.5,158.0,28.04,-91.33,3,17712403290000,5695.0
24.5,16.0,28.04,-91.33,1,17712403290000,5695.1
24.9,47.0,28.04,-91.33,2,17712403290000,5795.0
28.4,146.0,28.04,-91.33,3,17712403290000,6021.0
19.1,6.1,28.04,-91.33,1,17712403290000,6043.0
27.0,97.0,28.04,-91.33,2,17712403290000,6044.0
24.1,42.0,28.04,-91.33,2,17712403290000,6050.0
26.7,130.0,28.04,-91.33,2,17712403290000,6051.0
23.1,12.0,28.04,-91.33,1,17712403290000,6051.0
25.8,60.0,28.04,-91.33,2,17712403290000,6052.0
21.6,9.6,28.04,-91.33,1,17712403290000,6052.0
25.1,56.0,28.04,-91.33,2,17712403290000,6053.0
22.4,11.0,28.04,-91.33,1,17712403290000,6054.0
24.8,15.0,28.04,-91.33,1,17712403290000,6055.0
21.4,8.8,28.04,-91.33,1,17712403290000,6510.0
19.7,5.5,28.04,-91.33,1,17712403290000,6513.0
20.8,5.7,28.04,-91.33,1,17712403290000,6515.0
28.7,250.0,28.04,-91.33,3,17712403290000,7577.0
25.2,67.0,28.04,-91.33,2,17712403290000,7668.0
29.1,303.0,28.04,-91.33,3,17712403290000,7692.0
26.8,156.0,28.04,-91.33,2,17712403290000,7962.0
18.4,4.8,28.04,-91.33,1,17712403290000,7975.0
30.5,746.0,28.04,-91.33,3,17712403290000,8078.0
27.4,173.0,28.04,-91.33,2,17712403290000,8167.0
24.4,45.0,28.04,-91.33,2,17712403290000,9000.0
17.8,4.1,28.04,-91.33,1,17712403290000,10520.0
31.1,203.0,28.04,-91.33,3,17712403290000,10544.0
30.5,650.0,28.04,-91.33,3,17712403290000,10595.0
24.0,17.0,28.04,-91.33,1,17712403290000,10749.0
30.4,393.0,28.04,-91.33,3,17712403290000,10917.0
19.8,7.7,28.04,-91.33,1,17712403290000,11269.0
27.5,154.0,28.04,-91.33,2,17712403290000,11278.0
30.7,279.0,28.04,-91.33,3,17712403290000,11320.0
30.6,231.0,28.04,-91.33,3,17712403290000,11322.0
28.9,233.0,28.04,-91.33,3,17712403290000,11386.0
28.4,348.0,28.04,-91.33,3,17712403290000,11389.0
26.2,87.0,28.04,-91.33,2,17712403290000,11425.0
19.7,8.5,28.04,-91.33,1,17712403290000,11455.0
20.0,7.6,28.04,-91.33,1,17712403290000,11463.0
28.5,91.0,28.04,-91.33,2,17712403290000,11474.0
30.2,372.0,28.04,-91.33,3,17712403290000,11570.0
21.0,8.8,28.04,-91.33,1,17712403290000,11590.0
29.7,123.0,28.04,-91.33,3,17712403290000,11594.0
26.6,45.0,28.04,-91.33,2,17712403290000,11722.0
19.5,7.0,28.04,-91.33,1,17712403290000,11773.0
24.9,27.0,28.04,-91.33,2,17712403290000,13617.0
20.8,6.5,28.04,-91.33,1,17712403290000,13618.0
21.3,7.0,28.04,-91.33,1,17712403290000,13734.5
25.5,13.0,28.04,-91.33,1,17712403290000,14262.0
23.9,9.1,28.04,-91.33,1,17712403290000,14745.0
22.0,7.3,28.04,-91.33,1,17712403290000,14747.0
