PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.6,793.0,28.22,-91.11,3,17712403740000,2438.0
26.8,124.0,28.22,-91.11,3,17712403740000,2442.0
27.3,89.2,28.22,-91.11,3,17712403740000,2444.0
30.1,478.0,28.22,-91.11,3,17712403740000,2448.0
31.2,607.0,28.22,-91.11,3,17712403740000,2449.0
29.6,385.0,28.22,-91.11,3,17712403740000,2450.0
32.2,753.0,28.22,-91.11,3,17712403740000,2451.0
28.5,411.0,28.22,-91.11,3,17712403740000,2452.0
29.3,388.0,28.22,-91.11,3,17712403740000,2453.0
30.5,637.0,28.22,-91.11,3,17712403740000,2454.0
27.9,299.0,28.22,-91.11,3,17712403740000,2455.0
29.3,428.0,28.22,-91.11,3,17712403740000,2456.0
30.2,389.0,28.22,-91.11,3,17712403740000,2457.0
28.2,248.0,28.22,-91.11,3,17712403740000,2458.0
27.5,256.0,28.22,-91.11,3,17712403740000,2459.0
28.1,349.0,28.22,-91.11,3,17712403740000,2460.0
6.8,225.0,28.22,-91.11,2,17712403740000,2462.0
27.8,271.0,28.22,-91.11,3,17712403740000,2464.0
30.6,693.0,28.22,-91.11,3,17712403740000,2466.0
29.9,529.0,28.22,-91.11,3,17712403740000,2468.0
30.4,720.0,28.22,-91.11,3,17712403740000,2470.0
32.6,815.0,28.22,-91.11,3,17712403740000,2472.0
29.8,457.0,28.22,-91.11,3,17712403740000,2476.0
30.3,512.0,28.22,-91.11,3,17712403740000,2480.0
20.3,11.4,28.22,-91.11,1,17712403740000,5173.0
19.9,2.7,28.22,-91.11,1,17712403740000,5177.0
19.3,5.6,28.22,-91.11,1,17712403740000,5189.0
20.1,0.6,28.22,-91.11,1,17712403740000,5190.0
21.4,7.3,28.22,-91.11,1,17712403740000,5194.0
18.5,1.5,28.22,-91.11,1,17712403740000,5221.0
18.9,6.3,28.22,-91.11,1,17712403740000,5232.0
23.9,29.8,28.22,-91.11,2,17712403740000,5395.0
24.0,62.5,28.22,-91.11,2,17712403740000,5397.0
28.0,164.0,28.22,-91.11,3,17712403740000,5402.0
22.3,30.5,28.22,-91.11,2,17712403740000,5404.0
27.3,214.0,28.22,-91.11,3,17712403740000,5405.0
25.7,93.2,28.22,-91.11,2,17712403740000,5418.0
27.2,167.0,28.22,-91.11,3,17712403740000,5420.0
28.9,239.0,28.22,-91.11,3,17712403740000,5421.0
30.6,318.0,28.22,-91.11,3,17712403740000,5423.0
24.7,89.6,28.22,-91.11,2,17712403740000,6650.0
20.3,13.3,28.22,-91.11,1,17712403740000,6651.0
18.6,2.8,28.22,-91.11,1,17712403740000,6654.0
19.3,9.2,28.22,-91.11,1,17712403740000,6657.0
21.7,33.6,28.22,-91.11,2,17712403740000,6657.0
20.1,11.9,28.22,-91.11,1,17712403740000,6658.0
18.9,7.7,28.22,-91.11,1,17712403740000,6659.0
21.4,25.3,28.22,-91.11,2,17712403740000,6660.0
22.2,40.2,28.22,-91.11,2,17712403740000,6660.0
24.1,52.9,28.22,-91.11,2,17712403740000,6664.0
17.7,1.2,28.22,-91.11,1,17712403740000,6666.0
19.6,3.9,28.22,-91.11,1,17712403740000,6689.0
21.1,18.7,28.22,-91.11,2,17712403740000,6692.0
19.5,7.2,28.22,-91.11,1,17712403740000,6703.0
22.5,30.9,28.22,-91.11,2,17712403740000,6903.0
32.7,573.0,28.22,-91.11,3,17712403740000,6905.0
30.4,405.0,28.22,-91.11,3,17712403740000,6912.0
29.7,353.0,28.22,-91.11,3,17712403740000,6916.0
28.6,395.0,28.22,-91.11,3,17712403740000,6924.0
30.3,481.0,28.22,-91.11,3,17712403740000,6932.0
31.2,613.0,28.22,-91.11,3,17712403740000,6936.0
32.7,826.0,28.22,-91.11,3,17712403740000,6940.0
30.1,547.0,28.22,-91.11,3,17712403740000,6947.0
29.6,394.0,28.22,-91.11,3,17712403740000,6952.0
28.7,318.0,28.22,-91.11,3,17712403740000,6954.0
27.9,291.0,28.22,-91.11,3,17712403740000,6956.0
27.3,166.0,28.22,-91.11,3,17712403740000,6958.0
26.9,137.0,28.22,-91.11,3,17712403740000,6960.0
28.1,211.0,28.22,-91.11,3,17712403740000,6963.0
27.5,170.0,28.22,-91.11,3,17712403740000,6965.0
26.8,146.0,28.22,-91.11,3,17712403740000,6968.0
29.5,349.0,28.22,-91.11,3,17712403740000,6970.0
26.5,124.0,28.22,-91.11,3,17712403740000,6972.0
27.1,172.0,28.22,-91.11,3,17712403740000,6975.0
28.9,233.0,28.22,-91.11,3,17712403740000,6978.0
20.5,11.8,28.22,-91.11,1,17712403740000,6981.0
26.7,98.7,28.22,-91.11,3,17712403740000,6984.0
21.3,33.2,28.22,-91.11,2,17712403740000,6989.0
28.9,269.0,28.22,-91.11,3,17712403740000,6990.0
27.8,251.0,28.22,-91.11,3,17712403740000,6992.0
19.6,4.7,28.22,-91.11,1,17712403740000,6997.0
17.2,1.1,28.22,-91.11,1,17712403740000,7002.0
23.8,28.6,28.22,-91.11,2,17712403740000,7023.0
24.7,41.8,28.22,-91.11,2,17712403740000,7025.0
