PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
12.05,0.8,32.09,-89.73,3,23129204240000,9793.99
13.08,3.15,32.09,-89.73,3,23129204240000,11396.02
13.64,0.74,32.09,-89.73,3,23129204240000,11399.97
11.82,1.81,32.09,-89.73,3,23129204240000,12357.97
8.26,0.74,32.09,-89.73,1,23129204240000,12368.02
11.02,0.95,32.09,-89.73,3,23129204240000,12374.97
7.63,0.49,32.09,-89.73,1,23129204240000,12378.04
8.13,0.6,32.09,-89.73,1,23129204240000,12591.99
9.41,0.99,32.09,-89.73,1,23129204240000,12597.03
10.6,1.11,32.09,-89.73,3,23129204240000,12602.01
12.2,28.6,32.09,-89.73,2,23129204240000,12607.98
11.81,2.02,32.09,-89.73,3,23129204240000,12616.0
12.35,54.4,32.09,-89.73,2,23129204240000,12623.0
12.47,75.1,32.09,-89.73,2,23129204240000,12626.0
10.83,41.9,32.09,-89.73,2,23129204240000,12629.0
