PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.1,2.8,29.11,-89.97,3,17717402890000,3306.0
31.9,1150.0,29.11,-89.97,2,17717402890000,3362.0
29.2,520.0,29.11,-89.97,2,17717402890000,3366.0
28.4,380.0,29.11,-89.97,2,17717402890000,3370.0
30.7,1400.0,29.11,-89.97,2,17717402890000,7700.0
29.8,740.0,29.11,-89.97,2,17717402890000,7794.0
28.6,310.0,29.11,-89.97,2,17717402890000,8098.0
29.2,630.0,29.11,-89.97,2,17717402890000,8099.0
30.2,760.0,29.11,-89.97,2,17717402890000,8102.0
29.8,710.0,29.11,-89.97,2,17717402890000,8103.0
31.0,1050.0,29.11,-89.97,2,17717402890000,8104.0
20.8,1.3,29.11,-89.97,3,17717402890000,8105.0
21.4,1.7,29.11,-89.97,3,17717402890000,8106.0
22.3,2.4,29.11,-89.97,3,17717402890000,8112.0
21.7,3.9,29.11,-89.97,3,17717402890000,8114.0
20.6,0.8,29.11,-89.97,3,17717402890000,8155.0
28.2,310.0,29.11,-89.97,2,17717402890000,8157.0
18.7,0.4,29.11,-89.97,1,17717402890000,8474.0
22.2,2.6,29.11,-89.97,3,17717402890000,8476.0
28.8,460.0,29.11,-89.97,2,17717402890000,8477.0
29.7,650.0,29.11,-89.97,2,17717402890000,8478.0
17.8,0.3,29.11,-89.97,1,17717402890000,8480.0
18.3,0.5,29.11,-89.97,1,17717402890000,8482.0
26.2,84.0,29.11,-89.97,2,17717402890000,8484.0
22.9,5.7,29.11,-89.97,3,17717402890000,8484.0
28.6,340.0,29.11,-89.97,2,17717402890000,8485.0
29.5,530.0,29.11,-89.97,2,17717402890000,8490.0
27.7,260.0,29.11,-89.97,2,17717402890000,8492.0
29.1,600.0,29.11,-89.97,2,17717402890000,8496.0
31.9,2250.0,29.11,-89.97,2,17717402890000,8502.0
28.9,560.0,29.11,-89.97,2,17717402890000,8504.0
29.1,610.0,29.11,-89.97,2,17717402890000,8506.0
27.3,210.0,29.11,-89.97,2,17717402890000,8508.0
29.4,660.0,29.11,-89.97,2,17717402890000,8510.0
28.8,490.0,29.11,-89.97,2,17717402890000,8512.0
29.1,590.0,29.11,-89.97,2,17717402890000,8516.0
