PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.2,1680.0,28.19,-97.55,3,42025314330000,1302.0
33.9,1805.0,28.19,-97.55,3,42025314330000,1304.0
32.0,1475.0,28.19,-97.55,3,42025314330000,1312.0
29.1,816.0,28.19,-97.55,3,42025314330000,3191.0
30.8,1005.0,28.19,-97.55,3,42025314330000,3192.0
26.2,391.0,28.19,-97.55,2,42025314330000,3955.0
22.5,416.0,28.19,-97.55,2,42025314330000,3956.0
29.4,870.0,28.19,-97.55,3,42025314330000,3957.0
19.5,5.6,28.19,-97.55,1,42025314330000,4212.0
26.3,141.0,28.19,-97.55,2,42025314330000,4243.0
21.6,18.0,28.19,-97.55,1,42025314330000,4244.0
26.0,180.0,28.19,-97.55,2,42025314330000,4245.0
21.1,14.0,28.19,-97.55,1,42025314330000,4303.0
20.5,18.0,28.19,-97.55,1,42025314330000,4304.0
21.4,16.0,28.19,-97.55,1,42025314330000,4416.0
22.0,21.0,28.19,-97.55,1,42025314330000,4417.0
19.0,6.4,28.19,-97.55,1,42025314330000,4457.0
19.6,8.0,28.19,-97.55,1,42025314330000,4459.0
22.7,40.0,28.19,-97.55,2,42025314330000,4581.0
26.2,205.0,28.19,-97.55,2,42025314330000,4582.0
27.5,326.0,28.19,-97.55,2,42025314330000,4583.0
18.7,5.1,28.19,-97.55,1,42025314330000,4616.0
20.9,13.0,28.19,-97.55,1,42025314330000,4878.0
18.6,3.6,28.19,-97.55,1,42025314330000,4879.0
18.3,2.9,28.19,-97.55,1,42025314330000,4882.0
25.6,8.4,28.19,-97.55,1,42025314330000,5110.0
24.7,51.0,28.19,-97.55,2,42025314330000,5111.0
23.9,66.0,28.19,-97.55,2,42025314330000,5113.0
24.2,53.0,28.19,-97.55,2,42025314330000,5114.0
19.0,4.9,28.19,-97.55,1,42025314330000,5118.0
