PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.5,2520.0,29.1,-89.56,2,17719403100000,1250.0
33.1,1200.0,29.1,-89.56,1,17719403100000,1280.0
33.0,3650.0,29.1,-89.56,2,17719403100000,1977.0
32.2,2770.0,29.1,-89.56,2,17719403100000,2152.0
33.0,2610.0,29.1,-89.56,2,17719403100000,2160.0
30.4,480.0,29.1,-89.56,1,17719403100000,2584.0
29.9,510.0,29.1,-89.56,1,17719403100000,2587.0
27.7,30.0,29.1,-89.56,1,17719403100000,2722.0
27.3,355.0,29.1,-89.56,1,17719403100000,2735.0
29.9,561.0,29.1,-89.56,1,17719403100000,3063.0
27.2,385.0,29.1,-89.56,1,17719403100000,3078.0
30.7,2000.0,29.1,-89.56,1,17719403100000,3090.0
33.6,3690.0,29.1,-89.56,2,17719403100000,3143.0
24.1,45.0,29.1,-89.56,3,17719403100000,6810.0
24.1,8.7,29.1,-89.56,3,17719403100000,7076.0
28.0,3400.0,29.1,-89.56,1,17719403100000,7277.0
32.5,71.0,29.1,-89.56,1,17719403100000,7749.0
23.3,5.9,29.1,-89.56,3,17719403100000,8097.0
30.6,175.0,29.1,-89.56,1,17719403100000,8115.0
27.6,35.0,29.1,-89.56,1,17719403100000,8569.0
31.2,220.0,29.1,-89.56,1,17719403100000,8583.0
28.3,50.0,29.1,-89.56,1,17719403100000,8819.0
23.1,2.1,29.1,-89.56,3,17719403100000,9566.0
24.4,15.0,29.1,-89.56,3,17719403100000,9571.0
31.2,325.0,29.1,-89.56,1,17719403100000,9580.0
31.8,1850.0,29.1,-89.56,2,17719403100000,9590.0
23.0,8.5,29.1,-89.56,3,17719403100000,9647.0
22.7,6.9,29.1,-89.56,3,17719403100000,9947.0
22.7,3.2,29.1,-89.56,3,17719403100000,9954.0
23.3,4.4,29.1,-89.56,3,17719403100000,9962.0
33.7,2600.0,29.1,-89.56,2,17719403100000,9971.0
31.0,55.0,29.1,-89.56,1,17719403100000,9985.0
31.2,120.0,29.1,-89.56,1,17719403100000,9994.0
20.8,1.1,29.1,-89.56,3,17719403100000,10330.0
29.4,12.0,29.1,-89.56,1,17719403100000,10438.0
24.5,6.6,29.1,-89.56,3,17719403100000,10442.0
