PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.3,1.9,28.68,-89.44,1,17722401180000,4367.0
23.0,4.1,28.68,-89.44,1,17722401180000,4388.0
24.4,6.3,28.68,-89.44,2,17722401180000,4402.0
25.8,4.1,28.68,-89.44,2,17722401180000,5140.0
23.3,2.6,28.68,-89.44,1,17722401180000,6177.0
24.5,6.6,28.68,-89.44,2,17722401180000,6342.0
26.0,13.0,28.68,-89.44,2,17722401180000,6701.0
23.1,4.2,28.68,-89.44,1,17722401180000,6759.0
31.3,180.0,28.68,-89.44,3,17722401180000,6767.0
24.2,8.3,28.68,-89.44,2,17722401180000,6957.0
24.1,5.0,28.68,-89.44,1,17722401180000,6960.0
25.0,8.1,28.68,-89.44,2,17722401180000,7671.0
24.8,7.2,28.68,-89.44,2,17722401180000,7675.0
23.2,3.7,28.68,-89.44,1,17722401180000,8001.0
25.8,7.4,28.68,-89.44,2,17722401180000,8024.0
25.3,6.5,28.68,-89.44,2,17722401180000,8217.0
24.2,3.9,28.68,-89.44,1,17722401180000,8219.0
21.3,1.6,28.68,-89.44,1,17722401180000,8224.0
22.9,2.4,28.68,-89.44,1,17722401180000,8506.0
24.7,6.4,28.68,-89.44,2,17722401180000,8508.0
24.3,5.5,28.68,-89.44,1,17722401180000,8510.0
23.3,3.9,28.68,-89.44,1,17722401180000,8841.0
25.3,8.9,28.68,-89.44,2,17722401180000,8885.0
25.8,7.6,28.68,-89.44,2,17722401180000,8888.0
21.5,2.3,28.68,-89.44,1,17722401180000,9407.0
24.4,7.1,28.68,-89.44,2,17722401180000,9423.0
24.1,5.2,28.68,-89.44,1,17722401180000,9428.0
26.9,140.0,28.68,-89.44,3,17722401180000,9463.0
23.8,2.7,28.68,-89.44,1,17722401180000,10036.0
24.9,8.2,28.68,-89.44,2,17722401180000,10103.0
