PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.2,820.0,28.05,-93.24,2,17702407380000,5495.0
30.8,1140.0,28.05,-93.24,2,17702407380000,5496.0
16.8,6.2,28.05,-93.24,1,17702407380000,5506.0
17.7,9.4,28.05,-93.24,1,17702407380000,5521.0
15.4,2.9,28.05,-93.24,1,17702407380000,5525.0
22.8,57.0,28.05,-93.24,3,17702407380000,5583.0
30.1,920.0,28.05,-93.24,2,17702407380000,5587.0
30.7,1140.0,28.05,-93.24,2,17702407380000,5588.0
17.6,8.9,28.05,-93.24,1,17702407380000,5589.0
18.0,11.1,28.05,-93.24,1,17702407380000,5597.0
17.6,6.8,28.05,-93.24,1,17702407380000,5601.0
17.4,9.6,28.05,-93.24,1,17702407380000,5756.0
16.9,5.3,28.05,-93.24,1,17702407380000,5757.0
20.6,27.0,28.05,-93.24,3,17702407380000,5761.0
18.3,12.2,28.05,-93.24,1,17702407380000,5764.0
31.6,1480.0,28.05,-93.24,2,17702407380000,5831.0
32.7,1810.0,28.05,-93.24,2,17702407380000,5836.0
17.0,9.6,28.05,-93.24,1,17702407380000,5842.0
