PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.7,1.9,28.01,-93.61,1,42711406800000,6870.0
26.4,260.0,28.01,-93.61,2,42711406800000,6901.0
29.3,500.0,28.01,-93.61,2,42711406800000,6918.0
27.1,325.0,28.01,-93.61,2,42711406800000,6924.0
25.3,83.0,28.01,-93.61,2,42711406800000,6927.0
18.4,4.2,28.01,-93.61,3,42711406800000,6930.0
17.5,2.6,28.01,-93.61,1,42711406800000,6939.0
17.0,0.4,28.01,-93.61,1,42711406800000,6945.0
17.6,1.5,28.01,-93.61,1,42711406800000,7161.0
16.6,0.4,28.01,-93.61,1,42711406800000,7183.0
24.4,41.0,28.01,-93.61,2,42711406800000,7186.0
20.8,7.8,28.01,-93.61,3,42711406800000,7195.0
23.7,26.0,28.01,-93.61,2,42711406800000,7218.0
