PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.4,190.0,31.89,-89.01,3,23061206670000,4719.0
24.8,160.0,31.89,-89.01,3,23061206670000,4723.0
27.2,310.0,31.89,-89.01,3,23061206670000,4731.0
25.6,230.0,31.89,-89.01,3,23061206670000,4732.0
27.3,425.0,31.89,-89.01,3,23061206670000,4746.0
26.5,360.0,31.89,-89.01,3,23061206670000,4748.0
27.6,550.0,31.89,-89.01,3,23061206670000,4754.0
28.0,680.0,31.89,-89.01,3,23061206670000,4756.0
31.8,1120.0,31.89,-89.01,3,23061206670000,4762.0
24.0,65.0,31.89,-89.01,2,23061206670000,4776.0
25.7,120.0,31.89,-89.01,2,23061206670000,4778.0
24.2,70.0,31.89,-89.01,2,23061206670000,4784.0
17.1,3.3,31.89,-89.01,1,23061206670000,4790.0
16.2,3.0,31.89,-89.01,1,23061206670000,4790.0
15.0,1.8,31.89,-89.01,1,23061206670000,4792.0
27.0,390.0,31.89,-89.01,3,23061206670000,4799.0
26.5,330.0,31.89,-89.01,3,23061206670000,4834.0
25.2,210.0,31.89,-89.01,3,23061206670000,4843.0
18.6,5.1,31.89,-89.01,1,23061206670000,4861.0
24.8,100.0,31.89,-89.01,2,23061206670000,4862.0
25.4,160.0,31.89,-89.01,3,23061206670000,4871.0
27.3,275.0,31.89,-89.01,3,23061206670000,4872.0
18.7,4.4,31.89,-89.01,1,23061206670000,4886.0
26.3,115.0,31.89,-89.01,2,23061206670000,4888.0
23.8,48.0,31.89,-89.01,2,23061206670000,4888.0
19.5,18.0,31.89,-89.01,1,23061206670000,4890.0
27.9,510.0,31.89,-89.01,3,23061206670000,4919.0
29.2,800.0,31.89,-89.01,3,23061206670000,4923.0
28.3,630.0,31.89,-89.01,3,23061206670000,4923.0
26.8,325.0,31.89,-89.01,3,23061206670000,4927.0
24.9,170.0,31.89,-89.01,3,23061206670000,4950.0
28.6,830.0,31.89,-89.01,3,23061206670000,4952.0
22.1,43.0,31.89,-89.01,2,23061206670000,4955.0
20.1,6.2,31.89,-89.01,1,23061206670000,4955.0
28.5,630.0,31.89,-89.01,3,23061206670000,4958.0
27.7,520.0,31.89,-89.01,3,23061206670000,4960.0
27.1,330.0,31.89,-89.01,3,23061206670000,5009.0
26.3,280.0,31.89,-89.01,3,23061206670000,5011.0
25.9,260.0,31.89,-89.01,3,23061206670000,5013.0
28.8,740.0,31.89,-89.01,3,23061206670000,5042.0
29.1,820.0,31.89,-89.01,3,23061206670000,5043.0
