PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.3,980.0,30.14,-88.26,1,60815400610000,1611.0
33.1,1910.0,30.14,-88.26,1,60815400610000,2277.0
32.5,640.0,30.14,-88.26,1,60815400610000,2278.0
33.7,2200.0,30.14,-88.26,1,60815400610000,2279.0
30.3,335.0,30.14,-88.26,3,60815400610000,3058.0
30.8,354.0,30.14,-88.26,3,60815400610000,3059.0
31.2,470.0,30.14,-88.26,3,60815400610000,3060.0
32.2,620.0,30.14,-88.26,1,60815400610000,3061.0
32.6,1630.0,30.14,-88.26,1,60815400610000,3062.0
33.1,1470.0,30.14,-88.26,1,60815400610000,3063.0
32.4,1410.0,30.14,-88.26,1,60815400610000,3065.0
33.1,1860.0,30.14,-88.26,1,60815400610000,3070.0
32.9,1205.0,30.14,-88.26,1,60815400610000,3075.0
33.6,2025.0,30.14,-88.26,1,60815400610000,3080.0
33.3,1710.0,30.14,-88.26,1,60815400610000,3085.0
33.5,1690.0,30.14,-88.26,1,60815400610000,3090.0
32.3,1290.0,30.14,-88.26,1,60815400610000,3091.0
33.0,785.0,30.14,-88.26,1,60815400610000,3092.0
30.7,306.0,30.14,-88.26,3,60815400610000,3094.0
32.9,835.0,30.14,-88.26,1,60815400610000,3095.0
33.5,2000.0,30.14,-88.26,1,60815400610000,3096.0
33.7,1355.0,30.14,-88.26,1,60815400610000,3097.0
33.1,1860.0,30.14,-88.26,1,60815400610000,3098.0
33.8,2120.0,30.14,-88.26,1,60815400610000,3099.0
32.5,1070.0,30.14,-88.26,1,60815400610000,3100.0
22.0,5.8,30.14,-88.26,2,60815400610000,3764.0
24.7,9.6,30.14,-88.26,2,60815400610000,3775.0
23.3,8.4,30.14,-88.26,2,60815400610000,3785.0
22.1,2.5,30.14,-88.26,2,60815400610000,3786.0
