PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.7,17.0,27.7,-97.79,2,42355324210000,2494.0
24.6,27.0,27.7,-97.79,3,42355324210000,2495.0
25.5,34.0,27.7,-97.79,3,42355324210000,6688.0
20.6,4.8,27.7,-97.79,2,42355324210000,6690.0
26.1,48.0,27.7,-97.79,3,42355324210000,6693.0
19.8,4.5,27.7,-97.79,2,42355324210000,6699.0
25.3,35.0,27.7,-97.79,3,42355324210000,6705.0
25.8,51.0,27.7,-97.79,3,42355324210000,6707.0
20.8,4.9,27.7,-97.79,2,42355324210000,6711.0
26.2,49.0,27.7,-97.79,3,42355324210000,6717.0
20.3,4.6,27.7,-97.79,2,42355324210000,6720.0
27.6,177.0,27.7,-97.79,1,42355324210000,7146.0
25.7,50.0,27.7,-97.79,3,42355324210000,7162.0
19.9,4.3,27.7,-97.79,2,42355324210000,7166.0
26.9,57.0,27.7,-97.79,3,42355324210000,7172.0
27.0,66.0,27.7,-97.79,3,42355324210000,7174.0
18.6,3.6,27.7,-97.79,2,42355324210000,7186.0
19.6,3.9,27.7,-97.79,2,42355324210000,7191.0
27.8,166.0,27.7,-97.79,1,42355324210000,7194.0
