PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.3,409.0,29.12,-93.45,3,17701401550000,409.0
27.3,96.0,29.12,-93.45,3,17701401550000,3909.0
28.6,155.0,29.12,-93.45,3,17701401550000,3911.0
14.3,0.9,29.12,-93.45,1,17701401550000,4103.0
17.8,2.2,29.12,-93.45,1,17701401550000,4107.0
19.8,3.8,29.12,-93.45,1,17701401550000,4115.0
25.3,28.0,29.12,-93.45,2,17701401550000,4116.0
28.0,401.0,29.12,-93.45,3,17701401550000,4120.0
29.3,431.0,29.12,-93.45,3,17701401550000,4122.0
28.9,382.0,29.12,-93.45,3,17701401550000,4124.0
28.1,365.0,29.12,-93.45,3,17701401550000,4126.0
29.1,387.0,29.12,-93.45,3,17701401550000,4128.0
28.5,341.0,29.12,-93.45,3,17701401550000,4130.0
28.9,402.0,29.12,-93.45,3,17701401550000,4132.0
30.2,566.0,29.12,-93.45,3,17701401550000,4134.0
28.8,372.0,29.12,-93.45,3,17701401550000,4135.0
30.1,443.0,29.12,-93.45,3,17701401550000,4137.0
28.5,547.0,29.12,-93.45,3,17701401550000,4140.0
29.3,409.0,29.12,-93.45,3,17701401550000,4144.0
28.2,291.0,29.12,-93.45,3,17701401550000,4146.0
30.1,520.0,29.12,-93.45,3,17701401550000,4147.0
29.0,371.0,29.12,-93.45,3,17701401550000,4149.0
30.6,637.0,29.12,-93.45,3,17701401550000,4150.0
30.4,598.0,29.12,-93.45,3,17701401550000,4152.0
24.9,115.0,29.12,-93.45,3,17701401550000,4156.0
29.8,475.0,29.12,-93.45,3,17701401550000,4165.0
30.6,1630.0,29.12,-93.45,3,17701401550000,4175.0
19.2,3.0,29.12,-93.45,1,17701401550000,4249.0
24.6,20.0,29.12,-93.45,2,17701401550000,4259.0
26.0,84.0,29.12,-93.45,3,17701401550000,4261.0
14.7,1.0,29.12,-93.45,1,17701401550000,4267.0
18.2,294.0,29.12,-93.45,2,17701401550000,4575.0
24.6,58.0,29.12,-93.45,3,17701401550000,4577.0
28.0,190.0,29.12,-93.45,3,17701401550000,4589.0
18.5,1.0,29.12,-93.45,1,17701401550000,4709.0
21.4,2.7,29.12,-93.45,1,17701401550000,4714.0
17.6,2.3,29.12,-93.45,1,17701401550000,4815.0
23.8,10.0,29.12,-93.45,2,17701401550000,4821.0
26.2,76.0,29.12,-93.45,3,17701401550000,4828.0
26.8,107.0,29.12,-93.45,3,17701401550000,4830.0
29.8,234.0,29.12,-93.45,3,17701401550000,4835.0
29.2,168.0,29.12,-93.45,3,17701401550000,4841.0
26.6,86.0,29.12,-93.45,3,17701401550000,4845.0
20.3,1.7,29.12,-93.45,1,17701401550000,4892.0
22.0,3.8,29.12,-93.45,2,17701401550000,4895.0
24.2,15.0,29.12,-93.45,2,17701401550000,5033.0
24.6,21.0,29.12,-93.45,2,17701401550000,5037.0
26.1,34.0,29.12,-93.45,3,17701401550000,5041.0
23.4,7.6,29.12,-93.45,2,17701401550000,5047.0
24.7,9.8,29.12,-93.45,2,17701401550000,5052.0
20.0,3.6,29.12,-93.45,1,17701401550000,5193.0
25.8,24.0,29.12,-93.45,2,17701401550000,5409.0
23.8,14.0,29.12,-93.45,2,17701401550000,5429.0
24.6,18.0,29.12,-93.45,2,17701401550000,5445.0
20.4,4.7,29.12,-93.45,1,17701401550000,5657.0
21.9,6.0,29.12,-93.45,2,17701401550000,5963.0
