PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.4,4.7,28.7,-93.04,2,17700408180000,4605.0
17.1,6.3,28.7,-93.04,2,17700408180000,4646.0
16.5,5.9,28.7,-93.04,2,17700408180000,4648.0
15.9,4.6,28.7,-93.04,2,17700408180000,4844.0
17.0,7.3,28.7,-93.04,2,17700408180000,4850.0
31.6,2200.0,28.7,-93.04,3,17700408180000,6691.0
29.4,2410.0,28.7,-93.04,3,17700408180000,6693.0
33.1,2900.0,28.7,-93.04,1,17700408180000,6699.0
31.4,3100.0,28.7,-93.04,3,17700408180000,6703.0
29.7,2750.0,28.7,-93.04,3,17700408180000,6705.0
28.7,2910.0,28.7,-93.04,3,17700408180000,6709.0
29.6,3040.0,28.7,-93.04,3,17700408180000,6711.0
34.3,3500.0,28.7,-93.04,1,17700408180000,6715.0
32.2,4260.0,28.7,-93.04,1,17700408180000,6717.0
33.2,4130.0,28.7,-93.04,1,17700408180000,6721.0
28.3,4010.0,28.7,-93.04,3,17700408180000,6723.0
17.3,5.1,28.7,-93.04,2,17700408180000,6725.0
34.1,4800.0,28.7,-93.04,1,17700408180000,6736.0
27.2,3610.0,28.7,-93.04,3,17700408180000,6738.0
32.2,4660.0,28.7,-93.04,1,17700408180000,6743.0
33.6,4730.0,28.7,-93.04,1,17700408180000,6744.0
31.3,4200.0,28.7,-93.04,1,17700408180000,6746.0
32.4,3980.0,28.7,-93.04,1,17700408180000,6758.0
28.9,3610.0,28.7,-93.04,3,17700408180000,6761.0
30.4,4060.0,28.7,-93.04,3,17700408180000,6765.0
33.6,4310.0,28.7,-93.04,1,17700408180000,6768.0
29.0,3640.0,28.7,-93.04,3,17700408180000,6778.0
32.9,3200.0,28.7,-93.04,1,17700408180000,6785.0
33.4,3410.0,28.7,-93.04,1,17700408180000,6789.0
30.1,2960.0,28.7,-93.04,3,17700408180000,6791.0
30.6,3000.0,28.7,-93.04,3,17700408180000,6793.0
29.4,2110.0,28.7,-93.04,3,17700408180000,6797.0
27.3,1980.0,28.7,-93.04,3,17700408180000,6800.0
17.9,4.3,28.7,-93.04,2,17700408180000,6815.0
16.3,5.1,28.7,-93.04,2,17700408180000,6816.0
