PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.2,12.0,28.09,-93.8,2,42711403220000,6917.0
31.8,280.0,28.09,-93.8,1,42711403220000,6919.0
34.3,1600.0,28.09,-93.8,3,42711403220000,6923.0
31.1,240.0,28.09,-93.8,1,42711403220000,6927.0
29.5,180.0,28.09,-93.8,1,42711403220000,6929.0
23.5,5.1,28.09,-93.8,2,42711403220000,6931.0
26.4,28.0,28.09,-93.8,2,42711403220000,6939.0
24.3,4.0,28.09,-93.8,2,42711403220000,6941.0
29.7,140.0,28.09,-93.8,1,42711403220000,6945.0
31.7,90.0,28.09,-93.8,1,42711403220000,6947.0
31.4,220.0,28.09,-93.8,1,42711403220000,6955.0
24.3,2.4,28.09,-93.8,2,42711403220000,6965.0
26.8,26.0,28.09,-93.8,2,42711403220000,6974.0
34.8,360.0,28.09,-93.8,3,42711403220000,6977.0
31.6,170.0,28.09,-93.8,1,42711403220000,6980.0
31.3,70.0,28.09,-93.8,1,42711403220000,6982.0
34.9,300.0,28.09,-93.8,3,42711403220000,6986.0
25.5,3.4,28.09,-93.8,2,42711403220000,6990.0
31.6,225.0,28.09,-93.8,1,42711403220000,6993.0
33.1,270.0,28.09,-93.8,1,42711403220000,6996.0
30.4,190.0,28.09,-93.8,1,42711403220000,6999.0
22.9,2.6,28.09,-93.8,2,42711403220000,7016.0
23.8,3.8,28.09,-93.8,2,42711403220000,7019.0
32.5,300.0,28.09,-93.8,1,42711403220000,7021.0
