PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.0,1.8,28.86,-90.46,1,17715404290000,5153.0
14.4,1.3,28.86,-90.46,1,17715404290000,5158.0
13.9,2.1,28.86,-90.46,1,17715404290000,5160.0
18.7,2.3,28.86,-90.46,2,17715404290000,5162.0
22.5,8.5,28.86,-90.46,2,17715404290000,5163.0
31.5,21.0,28.86,-90.46,2,17715404290000,5304.0
15.2,1.7,28.86,-90.46,1,17715404290000,5549.0
14.7,1.4,28.86,-90.46,1,17715404290000,5552.0
14.0,2.2,28.86,-90.46,1,17715404290000,5554.0
13.8,2.6,28.86,-90.46,1,17715404290000,5558.0
15.8,3.3,28.86,-90.46,2,17715404290000,5564.0
16.3,3.8,28.86,-90.46,2,17715404290000,5566.0
32.1,3590.0,28.86,-90.46,3,17715404290000,5576.0
30.0,1580.0,28.86,-90.46,3,17715404290000,5602.0
28.9,345.0,28.86,-90.46,3,17715404290000,5606.0
25.1,194.0,28.86,-90.46,3,17715404290000,5608.0
24.1,56.0,28.86,-90.46,3,17715404290000,5610.0
20.1,8.7,28.86,-90.46,2,17715404290000,5612.0
19.5,8.2,28.86,-90.46,2,17715404290000,5614.0
12.8,6.6,28.86,-90.46,1,17715404290000,5620.0
26.0,91.0,28.86,-90.46,3,17715404290000,5624.0
17.5,5.8,28.86,-90.46,2,17715404290000,5629.0
29.9,881.0,28.86,-90.46,3,17715404290000,5642.0
34.8,311.0,28.86,-90.46,3,17715404290000,5662.0
30.2,592.0,28.86,-90.46,3,17715404290000,5674.0
25.4,49.0,28.86,-90.46,3,17715404290000,5692.0
19.0,7.7,28.86,-90.46,2,17715404290000,5694.0
18.7,8.4,28.86,-90.46,2,17715404290000,5696.0
12.5,2.3,28.86,-90.46,2,17715404290000,5698.0
18.2,6.9,28.86,-90.46,2,17715404290000,5700.0
30.1,563.0,28.86,-90.46,3,17715404290000,5754.0
29.2,784.0,28.86,-90.46,3,17715404290000,5755.0
34.2,2010.0,28.86,-90.46,3,17715404290000,5761.0
33.4,1230.0,28.86,-90.46,3,17715404290000,5766.0
21.5,6.5,28.86,-90.46,2,17715404290000,5768.0
25.9,146.0,28.86,-90.46,3,17715404290000,5874.0
26.4,8.8,28.86,-90.46,2,17715404290000,5876.0
19.4,2.9,28.86,-90.46,2,17715404290000,5878.0
12.2,5.4,28.86,-90.46,1,17715404290000,5880.0
18.6,9.2,28.86,-90.46,2,17715404290000,5882.0
33.8,2490.0,28.86,-90.46,3,17715404290000,6111.0
