PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.3,1.2,27.94,-92.56,3,60807400490000,2067.0
22.7,1.5,27.94,-92.56,3,60807400490000,2069.0
21.6,1.0,27.94,-92.56,3,60807400490000,2070.0
18.6,1.1,27.94,-92.56,3,60807400490000,2094.0
26.0,24.0,27.94,-92.56,1,60807400490000,2097.0
27.2,67.0,27.94,-92.56,1,60807400490000,2099.0
20.6,2.3,27.94,-92.56,3,60807400490000,2114.0
26.3,55.0,27.94,-92.56,1,60807400490000,2116.0
22.4,3.4,27.94,-92.56,3,60807400490000,2125.0
25.9,46.0,27.94,-92.56,1,60807400490000,2127.0
21.6,1.4,27.94,-92.56,3,60807400490000,2133.0
21.5,1.1,27.94,-92.56,3,60807400490000,2138.0
22.5,5.3,27.94,-92.56,3,60807400490000,2141.0
28.7,535.0,27.94,-92.56,2,60807400490000,2148.0
22.4,3.9,27.94,-92.56,1,60807400490000,2155.0
26.2,38.0,27.94,-92.56,1,60807400490000,2160.0
23.3,6.7,27.94,-92.56,1,60807400490000,2162.0
30.3,420.0,27.94,-92.56,2,60807400490000,2164.0
35.6,3200.0,27.94,-92.56,2,60807400490000,2165.0
34.3,2100.0,27.94,-92.56,2,60807400490000,2166.0
35.0,3000.0,27.94,-92.56,2,60807400490000,2167.0
26.0,43.0,27.94,-92.56,1,60807400490000,2168.0
27.3,64.0,27.94,-92.56,1,60807400490000,2174.0
26.4,22.0,27.94,-92.56,1,60807400490000,2182.0
30.0,240.0,27.94,-92.56,1,60807400490000,2186.0
25.3,8.4,27.94,-92.56,3,60807400490000,2202.0
31.5,360.0,27.94,-92.56,2,60807400490000,2438.0
26.5,30.0,27.94,-92.56,1,60807400490000,2440.0
31.9,290.0,27.94,-92.56,2,60807400490000,2459.0
32.8,730.0,27.94,-92.56,2,60807400490000,2484.0
31.1,1300.0,27.94,-92.56,2,60807400490000,2492.0
33.7,1700.0,27.94,-92.56,2,60807400490000,2493.0
31.3,2700.0,27.94,-92.56,2,60807400490000,2504.0
33.8,2950.0,27.94,-92.56,2,60807400490000,2506.0
30.7,2600.0,27.94,-92.56,2,60807400490000,2544.0
19.2,0.6,27.94,-92.56,3,60807400490000,3057.0
23.8,7.3,27.94,-92.56,1,60807400490000,3084.0
23.5,5.9,27.94,-92.56,1,60807400490000,3619.0
32.4,880.0,27.94,-92.56,2,60807400490000,3896.0
20.4,1.0,27.94,-92.56,3,60807400490000,4100.0
19.5,0.7,27.94,-92.56,3,60807400490000,4108.0
20.0,0.5,27.94,-92.56,3,60807400490000,4203.0
21.6,6.3,27.94,-92.56,3,60807400490000,4208.0
20.8,1.9,27.94,-92.56,3,60807400490000,4210.0
31.1,1750.0,27.94,-92.56,2,60807400490000,4212.0
32.7,1825.0,27.94,-92.56,2,60807400490000,4214.0
31.4,1450.0,27.94,-92.56,2,60807400490000,4216.0
33.1,1900.0,27.94,-92.56,2,60807400490000,4218.0
17.0,0.1,27.94,-92.56,3,60807400490000,4226.0
17.2,0.1,27.94,-92.56,3,60807400490000,4328.0
29.8,300.0,27.94,-92.56,1,60807400490000,4395.0
16.5,0.1,27.94,-92.56,3,60807400490000,4500.0
19.2,0.8,27.94,-92.56,3,60807400490000,4511.0
22.9,5.5,27.94,-92.56,1,60807400490000,4522.0
19.4,1.3,27.94,-92.56,3,60807400490000,4532.0
19.0,0.2,27.94,-92.56,3,60807400490000,4540.0
17.3,0.1,27.94,-92.56,3,60807400490000,4568.0
19.2,0.4,27.94,-92.56,3,60807400490000,4574.0
27.9,82.0,27.94,-92.56,1,60807400490000,4584.0
21.9,0.8,27.94,-92.56,3,60807400490000,4960.0
22.3,2.8,27.94,-92.56,3,60807400490000,5630.0
19.9,0.1,27.94,-92.56,3,60807400490000,5718.0
