PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.5,6.1,26.74,-98.75,1,42427312850000,1213.0
21.3,19.0,26.74,-98.75,1,42427312850000,1215.0
20.9,21.0,26.74,-98.75,1,42427312850000,1217.0
23.8,47.0,26.74,-98.75,2,42427312850000,1268.0
24.0,71.0,26.74,-98.75,2,42427312850000,1269.0
28.3,260.0,26.74,-98.75,3,42427312850000,1485.0
29.1,510.0,26.74,-98.75,3,42427312850000,1737.0
25.5,197.0,26.74,-98.75,2,42427312850000,2039.0
30.5,610.0,26.74,-98.75,3,42427312850000,2405.0
26.8,88.0,26.74,-98.75,2,42427312850000,3027.0
20.6,21.0,26.74,-98.75,1,42427312850000,3028.0
24.0,55.0,26.74,-98.75,2,42427312850000,3048.0
29.6,294.0,26.74,-98.75,3,42427312850000,3057.0
25.1,129.0,26.74,-98.75,2,42427312850000,3468.0
17.5,4.1,26.74,-98.75,1,42427312850000,3593.0
18.3,7.2,26.74,-98.75,1,42427312850000,4215.0
18.0,5.8,26.74,-98.75,1,42427312850000,4440.0
22.0,20.0,26.74,-98.75,1,42427312850000,4456.0
27.7,59.0,26.74,-98.75,2,42427312850000,4561.0
25.6,48.0,26.74,-98.75,2,42427312850000,4565.0
25.1,65.0,26.74,-98.75,2,42427312850000,4584.0
26.8,97.0,26.74,-98.75,2,42427312850000,4585.0
26.4,116.0,26.74,-98.75,2,42427312850000,4589.0
17.8,3.3,26.74,-98.75,1,42427312850000,4678.0
18.9,4.2,26.74,-98.75,1,42427312850000,4703.0
17.5,5.4,26.74,-98.75,1,42427312850000,4706.0
18.1,2.5,26.74,-98.75,1,42427312850000,4711.0
24.3,43.0,26.74,-98.75,2,42427312850000,4713.0
21.4,15.0,26.74,-98.75,1,42427312850000,4717.0
19.8,6.5,26.74,-98.75,1,42427312850000,4738.0
19.5,3.9,26.74,-98.75,1,42427312850000,4876.0
25.6,74.0,26.74,-98.75,2,42427312850000,4877.0
21.2,19.0,26.74,-98.75,1,42427312850000,4879.0
17.3,2.7,26.74,-98.75,1,42427312850000,4936.0
