PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.9,7.3,28.19,-91.1,2,17712404750100,11491.0
21.6,32.7,28.19,-91.1,3,17712404750100,11492.0
17.5,4.9,28.19,-91.1,2,17712404750100,11493.0
27.3,129.0,28.19,-91.1,1,17712404750100,11504.0
23.8,28.6,28.19,-91.1,1,17712404750100,11505.0
19.9,7.2,28.19,-91.1,2,17712404750100,11506.0
31.2,307.0,28.19,-91.1,1,17712404750100,11529.0
22.2,10.4,28.19,-91.1,3,17712404750100,11533.0
25.6,42.7,28.19,-91.1,1,17712404750100,11534.0
28.4,266.0,28.19,-91.1,1,17712404750100,11535.0
23.0,30.9,28.19,-91.1,1,17712404750100,11536.0
25.1,52.6,28.19,-91.1,1,17712404750100,11537.0
20.5,9.3,28.19,-91.1,2,17712404750100,11538.0
26.2,67.8,28.19,-91.1,1,17712404750100,11539.0
20.6,23.2,28.19,-91.1,3,17712404750100,11541.0
19.5,12.8,28.19,-91.1,2,17712404750100,11550.0
20.2,7.3,28.19,-91.1,2,17712404750100,11552.0
26.3,72.6,28.19,-91.1,1,17712404750100,11568.0
21.3,15.1,28.19,-91.1,3,17712404750100,11575.0
18.7,3.6,28.19,-91.1,2,17712404750100,11582.0
18.9,2.3,28.19,-91.1,2,17712404750100,11593.0
20.8,8.8,28.19,-91.1,2,17712404750100,11600.0
29.4,235.0,28.19,-91.1,1,17712404750100,11616.0
