PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.3,837.0,26.76,-98.72,2,42427317260000,2422.0
18.4,5.8,26.76,-98.72,3,42427317260000,2656.0
24.5,238.0,26.76,-98.72,2,42427317260000,2684.0
18.7,4.4,26.76,-98.72,3,42427317260000,3667.0
17.5,3.8,26.76,-98.72,3,42427317260000,3768.0
20.4,29.0,26.76,-98.72,1,42427317260000,3769.0
23.0,106.0,26.76,-98.72,1,42427317260000,3779.0
17.1,2.3,26.76,-98.72,3,42427317260000,3849.0
18.0,7.8,26.76,-98.72,3,42427317260000,3851.0
17.9,6.7,26.76,-98.72,3,42427317260000,3852.0
