PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,8.5,29.13,-93.28,1,17700407460000,5747.0
18.4,5.9,29.13,-93.28,1,17700407460000,5804.0
18.7,6.2,29.13,-93.28,1,17700407460000,5856.0
17.5,4.9,29.13,-93.28,1,17700407460000,5913.0
22.6,30.0,29.13,-93.28,2,17700407460000,5919.0
24.4,38.0,29.13,-93.28,2,17700407460000,6002.0
17.8,2.0,29.13,-93.28,1,17700407460000,6307.5
17.4,1.9,29.13,-93.28,1,17700407460000,6311.0
21.5,22.0,29.13,-93.28,2,17700407460000,6313.0
23.4,42.0,29.13,-93.28,2,17700407460000,6493.0
17.0,2.6,29.13,-93.28,1,17700407460000,6498.5
19.2,3.6,29.13,-93.28,1,17700407460000,6500.0
23.8,52.0,29.13,-93.28,2,17700407460000,6505.0
17.7,4.0,29.13,-93.28,1,17700407460000,6515.0
18.1,3.0,29.13,-93.28,1,17700407460000,6837.0
18.4,2.8,29.13,-93.28,1,17700407460000,6881.0
19.2,19.2,29.13,-93.28,1,17700407460000,6889.0
31.0,710.0,29.13,-93.28,3,17700407460000,6903.0
18.2,3.3,29.13,-93.28,1,17700407460000,7801.0
17.6,3.7,29.13,-93.28,1,17700407460000,7839.5
27.1,110.0,29.13,-93.28,3,17700407460000,7852.0
19.5,8.9,29.13,-93.28,1,17700407460000,7899.0
25.9,190.0,29.13,-93.28,3,17700407460000,7901.1
21.6,17.0,29.13,-93.28,2,17700407460000,7902.0
20.0,9.2,29.13,-93.28,1,17700407460000,7906.0
