PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.9,18.0,26.94,-98.03,1,42047310710000,878.0
20.1,21.0,26.94,-98.03,1,42047310710000,8763.0
19.2,9.3,26.94,-98.03,2,42047310710000,8764.0
18.8,7.1,26.94,-98.03,2,42047310710000,8773.0
21.9,34.0,26.94,-98.03,1,42047310710000,8774.0
17.6,4.3,26.94,-98.03,2,42047310710000,8786.0
20.4,20.0,26.94,-98.03,1,42047310710000,8789.0
21.2,26.0,26.94,-98.03,1,42047310710000,8790.0
20.9,21.0,26.94,-98.03,1,42047310710000,8791.0
19.4,14.0,26.94,-98.03,1,42047310710000,8800.0
18.6,8.4,26.94,-98.03,2,42047310710000,8801.0
19.1,9.7,26.94,-98.03,2,42047310710000,8802.0
21.7,29.0,26.94,-98.03,1,42047310710000,8803.0
18.2,6.1,26.94,-98.03,2,42047310710000,8804.0
18.5,8.2,26.94,-98.03,2,42047310710000,8905.0
18.3,5.9,26.94,-98.03,2,42047310710000,8906.0
18.7,9.1,26.94,-98.03,2,42047310710000,8907.0
20.5,19.0,26.94,-98.03,1,42047310710000,9001.0
19.7,13.0,26.94,-98.03,2,42047310710000,9002.0
19.4,11.0,26.94,-98.03,2,42047310710000,9179.0
20.3,18.0,26.94,-98.03,1,42047310710000,9181.0
18.8,7.2,26.94,-98.03,2,42047310710000,9459.0
19.0,9.2,26.94,-98.03,2,42047310710000,9460.0
20.6,15.0,26.94,-98.03,1,42047310710000,9461.0
20.9,19.0,26.94,-98.03,1,42047310710000,9762.0
19.8,13.0,26.94,-98.03,2,42047310710000,9763.0
20.1,16.0,26.94,-98.03,1,42047310710000,9764.0
16.6,2.4,26.94,-98.03,3,42047310710000,9928.0
17.1,4.8,26.94,-98.03,3,42047310710000,9929.0
