PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.1,16.0,27.52,-98.01,3,42273312540000,4365.0
19.5,6.6,27.52,-98.01,3,42273312540000,4367.0
24.7,32.0,27.52,-98.01,2,42273312540000,4443.0
19.1,4.3,27.52,-98.01,3,42273312540000,4445.0
19.0,6.8,27.52,-98.01,1,42273312540000,4494.0
21.3,12.0,27.52,-98.01,2,42273312540000,4506.0
19.6,7.8,27.52,-98.01,3,42273312540000,4508.0
19.0,2.3,27.52,-98.01,3,42273312540000,4512.0
19.3,4.0,27.52,-98.01,3,42273312540000,4574.0
29.0,160.0,27.52,-98.01,2,42273312540000,4578.0
18.9,1.7,27.52,-98.01,3,42273312540000,4592.0
19.4,4.3,27.52,-98.01,3,42273312540000,4921.0
20.1,10.0,27.52,-98.01,1,42273312540000,5262.0
19.6,4.8,27.52,-98.01,3,42273312540000,5263.0
21.1,18.0,27.52,-98.01,1,42273312540000,5610.0
20.8,15.0,27.52,-98.01,1,42273312540000,5611.0
19.5,8.6,27.52,-98.01,1,42273312540000,5694.0
22.5,33.0,27.52,-98.01,1,42273312540000,5704.0
19.0,3.8,27.52,-98.01,3,42273312540000,6157.0
20.9,17.0,27.52,-98.01,1,42273312540000,6392.0
21.8,20.0,27.52,-98.01,1,42273312540000,6398.0
23.0,39.0,27.52,-98.01,1,42273312540000,6400.0
