PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
12.39,1.63,32.15,-89.71,2,23129204270000,10971.0
6.44,0.01,32.15,-89.71,1,23129204270000,11010.0
9.86,1.51,32.15,-89.71,2,23129204270000,11020.0
6.52,0.04,32.15,-89.71,1,23129204270000,11161.0
15.44,69.5,32.15,-89.71,3,23129204270000,11344.0
14.07,14.6,32.15,-89.71,3,23129204270000,11460.0
11.13,3.52,32.15,-89.71,2,23129204270000,11580.0
4.41,0.88,32.15,-89.71,2,23129204270000,11720.0
6.84,0.76,32.15,-89.71,2,23129204270000,11724.0
5.14,0.06,32.15,-89.71,1,23129204270000,11756.0
2.71,0.02,32.15,-89.71,1,23129204270000,11824.0
14.08,12.4,32.15,-89.71,3,23129204270000,11836.0
14.24,15.1,32.15,-89.71,3,23129204270000,12044.0
5.62,5.62,32.15,-89.71,2,23129204270000,12242.0
5.8,5.8,32.15,-89.71,2,23129204270000,12284.0
25.4,25.4,32.15,-89.71,3,23129204270000,12300.0
