PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.0,1175.0,30.13,-92.11,3,17055202080000,11723.0
31.6,1200.0,30.13,-92.11,3,17055202080000,11726.0
22.9,31.0,30.13,-92.11,2,17055202080000,11741.0
23.6,50.0,30.13,-92.11,2,17055202080000,11744.0
16.8,4.7,30.13,-92.11,1,17055202080000,11747.0
17.2,5.9,30.13,-92.11,1,17055202080000,11750.0
16.4,4.4,30.13,-92.11,1,17055202080000,11756.0
17.7,6.4,30.13,-92.11,1,17055202080000,11759.0
20.7,12.0,30.13,-92.11,2,17055202080000,11765.0
16.0,3.4,30.13,-92.11,1,17055202080000,11929.0
17.3,4.5,30.13,-92.11,1,17055202080000,12458.0
18.4,6.4,30.13,-92.11,1,17055202080000,12465.0
19.6,8.5,30.13,-92.11,1,17055202080000,12476.0
18.3,6.1,30.13,-92.11,1,17055202080000,12588.0
23.6,57.0,30.13,-92.11,2,17055202080000,12591.0
18.7,7.7,30.13,-92.11,1,17055202080000,13611.0
16.8,3.7,30.13,-92.11,1,17055202080000,13616.0
20.3,38.0,30.13,-92.11,2,17055202080000,13677.0
14.7,7.8,30.13,-92.11,1,17055202080000,14524.0
14.1,8.8,30.13,-92.11,1,17055202080000,14528.0
15.0,5.8,30.13,-92.11,1,17055202080000,14532.0
23.3,421.0,30.13,-92.11,3,17055202080000,15259.0
21.9,495.0,30.13,-92.11,3,17055202080000,15261.0
18.7,23.0,30.13,-92.11,2,17055202080000,15265.0
18.6,21.0,30.13,-92.11,2,17055202080000,15267.0
18.5,28.0,30.13,-92.11,2,17055202080000,15271.0
18.0,27.0,30.13,-92.11,2,17055202080000,15301.0
17.8,18.0,30.13,-92.11,1,17055202080000,15305.0
15.3,8.1,30.13,-92.11,1,17055202080000,15307.0
18.8,13.0,30.13,-92.11,1,17055202080000,15317.0
18.4,27.0,30.13,-92.11,2,17055202080000,15319.0
17.9,25.0,30.13,-92.11,2,17055202080000,15544.0
15.0,9.6,30.13,-92.11,1,17055202080000,15761.0
18.8,48.0,30.13,-92.11,2,17055202080000,15781.0
18.6,8.0,30.13,-92.11,1,17055202080000,15783.0
13.6,8.2,30.13,-92.11,1,17055202080000,15817.0
18.9,21.0,30.13,-92.11,2,17055202080000,15847.0
17.6,19.0,30.13,-92.11,1,17055202080000,15849.0
19.9,20.0,30.13,-92.11,2,17055202080000,15886.0
14.3,8.3,30.13,-92.11,1,17055202080000,15928.0
13.0,2.9,30.13,-92.11,1,17055202080000,15935.0
14.6,7.9,30.13,-92.11,1,17055202080000,15943.0
14.5,7.2,30.13,-92.11,1,17055202080000,15945.0
13.9,5.0,30.13,-92.11,1,17055202080000,15958.0
15.2,9.7,30.13,-92.11,1,17055202080000,15961.0
19.5,26.0,30.13,-92.11,2,17055202080000,15982.0
19.7,21.0,30.13,-92.11,2,17055202080000,15984.0
17.6,14.0,30.13,-92.11,1,17055202080000,15987.0
17.0,18.0,30.13,-92.11,1,17055202080000,16126.0
15.6,16.0,30.13,-92.11,1,17055202080000,16128.0
13.9,8.2,30.13,-92.11,1,17055202080000,16142.0
14.6,8.8,30.13,-92.11,1,17055202080000,16153.0
19.4,33.0,30.13,-92.11,2,17055202080000,16159.0
21.1,42.0,30.13,-92.11,2,17055202080000,16163.0
21.6,39.0,30.13,-92.11,2,17055202080000,16170.0
