PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.4,24.0,27.08,-97.98,1,42261301080000,5895.0
21.3,0.1,27.08,-97.98,2,42261301080000,7147.0
17.4,0.1,27.08,-97.98,2,42261301080000,7280.0
16.4,0.2,27.08,-97.98,2,42261301080000,7358.0
21.8,2.5,27.08,-97.98,3,42261301080000,7639.0
21.4,13.0,27.08,-97.98,1,42261301080000,7654.0
20.4,0.7,27.08,-97.98,3,42261301080000,7695.0
22.3,7.5,27.08,-97.98,1,42261301080000,7773.0
20.9,21.0,27.08,-97.98,1,42261301080000,7779.0
29.9,7.2,27.08,-97.98,1,42261301080000,7784.0
20.3,21.0,27.08,-97.98,1,42261301080000,7795.0
22.0,23.0,27.08,-97.98,1,42261301080000,7795.0
24.6,15.0,27.08,-97.98,1,42261301080000,7940.0
19.2,5.1,27.08,-97.98,3,42261301080000,7998.0
18.8,5.8,27.08,-97.98,3,42261301080000,8121.0
21.4,0.1,27.08,-97.98,2,42261301080000,8123.0
24.5,0.7,27.08,-97.98,3,42261301080000,8148.0
23.8,26.0,27.08,-97.98,1,42261301080000,8403.0
20.9,1.2,27.08,-97.98,3,42261301080000,8413.0
23.1,16.0,27.08,-97.98,1,42261301080000,8456.0
