PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.6,1450.0,27.51,-97.54,1,42273313720000,1450.0
29.9,1025.0,27.51,-97.54,1,42273313720000,2111.0
30.9,1790.0,27.51,-97.54,1,42273313720000,2113.0
18.4,3.2,27.51,-97.54,1,42273313720000,2193.0
21.0,26.0,27.51,-97.54,1,42273313720000,2194.0
23.7,56.0,27.51,-97.54,1,42273313720000,2195.0
22.0,30.0,27.51,-97.54,1,42273313720000,2281.0
21.5,19.0,27.51,-97.54,1,42273313720000,2282.0
25.6,91.0,27.51,-97.54,1,42273313720000,2283.0
19.4,4.1,27.51,-97.54,2,42273313720000,3845.0
19.5,3.7,27.51,-97.54,2,42273313720000,3846.0
26.2,192.0,27.51,-97.54,1,42273313720000,4037.0
24.8,97.0,27.51,-97.54,1,42273313720000,4038.0
28.9,472.0,27.51,-97.54,1,42273313720000,4039.0
25.3,256.0,27.51,-97.54,1,42273313720000,4139.0
19.0,2.1,27.51,-97.54,2,42273313720000,4140.0
24.0,87.0,27.51,-97.54,1,42273313720000,4141.0
24.9,93.0,27.51,-97.54,1,42273313720000,4183.0
20.8,42.0,27.51,-97.54,3,42273313720000,4184.0
19.0,3.3,27.51,-97.54,2,42273313720000,4185.0
20.4,15.0,27.51,-97.54,1,42273313720000,4717.0
19.4,3.6,27.51,-97.54,2,42273313720000,4718.0
19.0,2.2,27.51,-97.54,2,42273313720000,4971.0
19.3,3.1,27.51,-97.54,2,42273313720000,4972.0
19.8,4.0,27.51,-97.54,2,42273313720000,4973.0
21.0,16.0,27.51,-97.54,1,42273313720000,4985.0
25.8,64.0,27.51,-97.54,1,42273313720000,4986.0
24.2,73.0,27.51,-97.54,1,42273313720000,4988.0
26.8,94.0,27.51,-97.54,1,42273313720000,5001.0
24.3,49.0,27.51,-97.54,1,42273313720000,5002.0
25.5,69.0,27.51,-97.54,1,42273313720000,5003.0
21.4,26.0,27.51,-97.54,1,42273313720000,5004.0
27.9,210.0,27.51,-97.54,1,42273313720000,5011.0
26.7,115.0,27.51,-97.54,1,42273313720000,5012.0
27.0,309.0,27.51,-97.54,1,42273313720000,5013.0
19.3,2.1,27.51,-97.54,2,42273313720000,5032.0
19.2,4.7,27.51,-97.54,2,42273313720000,5061.0
19.0,3.2,27.51,-97.54,2,42273313720000,5062.0
21.2,17.0,27.51,-97.54,1,42273313720000,5063.0
20.9,14.0,27.51,-97.54,1,42273313720000,5064.0
19.4,2.2,27.51,-97.54,2,42273313720000,5082.0
21.5,22.0,27.51,-97.54,1,42273313720000,5083.0
29.7,325.0,27.51,-97.54,1,42273313720000,5121.0
30.6,947.0,27.51,-97.54,1,42273313720000,5123.0
28.4,672.0,27.51,-97.54,1,42273313720000,5125.0
20.4,13.0,27.51,-97.54,1,42273313720000,5207.0
19.1,4.0,27.51,-97.54,2,42273313720000,5208.0
19.4,3.6,27.51,-97.54,2,42273313720000,5209.0
21.0,18.0,27.51,-97.54,1,42273313720000,5210.0
19.4,3.6,27.51,-97.54,2,42273313720000,5273.0
19.0,2.7,27.51,-97.54,2,42273313720000,5273.0
21.5,23.0,27.51,-97.54,1,42273313720000,5353.0
21.7,19.0,27.51,-97.54,1,42273313720000,5355.0
19.2,2.1,27.51,-97.54,2,42273313720000,6004.0
19.5,5.2,27.51,-97.54,2,42273313720000,6005.0
29.6,798.0,27.51,-97.54,1,42273313720000,6015.0
19.0,4.1,27.51,-97.54,2,42273313720000,6016.0
25.9,97.0,27.51,-97.54,1,42273313720000,6020.0
29.8,620.0,27.51,-97.54,1,42273313720000,6021.0
28.6,430.0,27.51,-97.54,1,42273313720000,6022.0
21.0,22.0,27.51,-97.54,1,42273313720000,6023.0
19.5,3.8,27.51,-97.54,2,42273313720000,6038.0
19.2,4.4,27.51,-97.54,2,42273313720000,6041.0
19.0,4.2,27.51,-97.54,2,42273313720000,6042.0
30.5,1160.0,27.51,-97.54,1,42273313720000,6051.0
29.8,866.0,27.51,-97.54,1,42273313720000,6052.0
3.0,1050.0,27.51,-97.54,3,42273313720000,6053.0
18.9,2.4,27.51,-97.54,2,42273313720000,6054.0
19.2,4.0,27.51,-97.54,2,42273313720000,6060.0
19.5,3.7,27.51,-97.54,2,42273313720000,6061.0
19.3,3.8,27.51,-97.54,2,42273313720000,6075.0
19.4,2.8,27.51,-97.54,2,42273313720000,6100.0
23.5,56.0,27.51,-97.54,1,42273313720000,6101.0
