PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
4.6,0.19,31.04,-101.97,3,42105412530000,4200.0
3.3,0.05,31.04,-101.97,1,42105412530000,4220.0
0.7,0.01,31.04,-101.97,2,42105412530000,4226.0
1.2,0.06,31.04,-101.97,2,42105412530000,4235.0
4.7,0.66,31.04,-101.97,3,42105412530000,4249.0
2.0,0.02,31.04,-101.97,2,42105412530000,4258.0
4.8,0.07,31.04,-101.97,1,42105412530000,5381.0
6.6,0.08,31.04,-101.97,1,42105412530000,5382.0
1.7,0.06,31.04,-101.97,2,42105412530000,5385.0
5.9,0.03,31.04,-101.97,1,42105412530000,5409.0
2.9,0.22,31.04,-101.97,3,42105412530000,5410.0
12.4,0.05,31.04,-101.97,1,42105412530000,6359.0
