PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.5,3.4,28.07,-92.7,2,17704406950000,5536.0
18.8,1.9,28.07,-92.7,2,17704406950000,5618.0
19.7,5.0,28.07,-92.7,2,17704406950000,5621.0
20.4,6.2,28.07,-92.7,2,17704406950000,5675.0
20.6,6.9,28.07,-92.7,2,17704406950000,5680.0
17.9,0.8,28.07,-92.7,2,17704406950000,5730.0
19.1,2.0,28.07,-92.7,2,17704406950000,5767.0
21.2,18.0,28.07,-92.7,2,17704406950000,5824.0
22.2,30.0,28.07,-92.7,2,17704406950000,5848.0
31.3,960.0,28.07,-92.7,1,17704406950000,5875.0
29.8,1020.0,28.07,-92.7,1,17704406950000,5945.0
23.3,37.0,28.07,-92.7,3,17704406950000,6042.0
29.9,590.0,28.07,-92.7,1,17704406950000,6112.0
20.2,8.8,28.07,-92.7,2,17704406950000,6170.0
21.1,6.7,28.07,-92.7,2,17704406950000,6177.0
19.8,5.1,28.07,-92.7,2,17704406950000,6179.0
19.7,5.5,28.07,-92.7,2,17704406950000,6195.0
18.7,3.9,28.07,-92.7,2,17704406950000,6223.0
19.6,8.1,28.07,-92.7,2,17704406950000,6231.0
28.5,330.0,28.07,-92.7,1,17704406950000,6294.0
20.8,9.4,28.07,-92.7,2,17704406950000,6343.0
20.2,7.0,28.07,-92.7,2,17704406950000,6394.0
21.9,8.5,28.07,-92.7,2,17704406950000,6420.0
22.9,25.0,28.07,-92.7,2,17704406950000,6452.0
20.2,9.7,28.07,-92.7,2,17704406950000,6458.0
19.6,6.6,28.07,-92.7,2,17704406950000,6472.0
33.4,1200.0,28.07,-92.7,1,17704406950000,6474.0
23.1,62.0,28.07,-92.7,3,17704406950000,6482.0
30.0,420.0,28.07,-92.7,1,17704406950000,6490.0
31.1,890.0,28.07,-92.7,1,17704406950000,6494.0
27.8,140.0,28.07,-92.7,3,17704406950000,6500.0
30.8,1000.0,28.07,-92.7,1,17704406950000,6504.0
26.9,185.0,28.07,-92.7,3,17704406950000,6510.0
28.7,550.0,28.07,-92.7,1,17704406950000,6514.0
25.1,79.0,28.07,-92.7,3,17704406950000,6518.0
27.4,165.0,28.07,-92.7,3,17704406950000,6522.0
31.9,700.0,28.07,-92.7,1,17704406950000,6524.0
20.3,9.1,28.07,-92.7,2,17704406950000,6627.0
19.0,5.8,28.07,-92.7,2,17704406950000,6628.0
19.6,6.4,28.07,-92.7,2,17704406950000,6637.0
22.3,41.0,28.07,-92.7,3,17704406950000,6644.0
20.1,4.0,28.07,-92.7,2,17704406950000,6652.0
20.8,8.3,28.07,-92.7,2,17704406950000,6661.0
18.8,3.9,28.07,-92.7,2,17704406950000,6670.0
27.6,91.2,28.07,-92.7,3,17704406950000,6675.0
18.4,5.2,28.07,-92.7,2,17704406950000,6678.0
19.1,3.7,28.07,-92.7,2,17704406950000,6696.0
20.8,6.9,28.07,-92.7,2,17704406950000,6697.0
17.3,1.1,28.07,-92.7,2,17704406950000,6727.0
19.6,5.5,28.07,-92.7,2,17704406950000,6732.0
20.5,8.0,28.07,-92.7,2,17704406950000,6751.0
