PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.5,2.7,30.17,-91.97,1,17055203540000,11775.0
18.3,7.4,30.17,-91.97,1,17055203540000,11776.0
17.8,6.3,30.17,-91.97,1,17055203540000,11778.0
14.8,0.2,30.17,-91.97,1,17055203540000,12403.0
15.5,0.3,30.17,-91.97,1,17055203540000,12405.0
17.7,5.1,30.17,-91.97,1,17055203540000,12519.0
18.0,6.9,30.17,-91.97,1,17055203540000,12523.0
21.1,19.0,30.17,-91.97,2,17055203540000,12530.0
17.2,4.8,30.17,-91.97,1,17055203540000,12703.0
23.2,140.0,30.17,-91.97,2,17055203540000,12716.0
26.3,225.0,30.17,-91.97,3,17055203540000,12721.0
22.4,105.0,30.17,-91.97,2,17055203540000,12723.0
17.9,5.7,30.17,-91.97,1,17055203540000,12938.0
15.9,2.3,30.17,-91.97,1,17055203540000,12998.0
16.4,0.7,30.17,-91.97,1,17055203540000,13222.0
16.9,0.9,30.17,-91.97,1,17055203540000,13443.0
27.7,130.0,30.17,-91.97,3,17055203540000,13445.0
21.7,57.0,30.17,-91.97,2,17055203540000,13532.0
26.7,120.0,30.17,-91.97,3,17055203540000,13534.0
27.3,180.0,30.17,-91.97,3,17055203540000,13537.0
25.5,25.5,30.17,-91.97,2,17055203540000,13569.0
16.5,6.8,30.17,-91.97,1,17055203540000,13571.0
24.0,103.0,30.17,-91.97,2,17055203540000,13592.0
25.1,107.0,30.17,-91.97,3,17055203540000,13594.0
14.9,0.9,30.17,-91.97,1,17055203540000,13624.0
27.9,190.0,30.17,-91.97,3,17055203540000,13640.0
27.9,215.0,30.17,-91.97,3,17055203540000,13641.0
25.5,145.0,30.17,-91.97,3,17055203540000,13643.0
27.2,160.0,30.17,-91.97,3,17055203540000,13645.0
28.1,225.0,30.17,-91.97,3,17055203540000,13647.0
13.6,1.2,30.17,-91.97,1,17055203540000,13998.0
19.7,25.0,30.17,-91.97,2,17055203540000,13998.0
27.7,610.0,30.17,-91.97,3,17055203540000,14016.0
14.6,0.3,30.17,-91.97,1,17055203540000,14263.5
18.2,5.4,30.17,-91.97,1,17055203540000,14469.0
20.8,21.0,30.17,-91.97,2,17055203540000,14616.0
22.0,28.0,30.17,-91.97,2,17055203540000,14617.0
17.1,16.0,30.17,-91.97,1,17055203540000,14632.0
20.7,23.0,30.17,-91.97,2,17055203540000,14633.0
13.7,0.4,30.17,-91.97,1,17055203540000,15587.0
18.1,6.8,30.17,-91.97,1,17055203540000,15821.0
17.4,3.1,30.17,-91.97,1,17055203540000,15829.5
17.7,1.9,30.17,-91.97,1,17055203540000,15830.0
22.4,47.0,30.17,-91.97,2,17055203540000,15848.5
26.8,210.0,30.17,-91.97,3,17055203540000,15849.5
28.1,250.0,30.17,-91.97,3,17055203540000,15855.0
19.9,15.0,30.17,-91.97,2,17055203540000,15856.0
24.0,93.0,30.17,-91.97,2,17055203540000,15856.8
26.1,185.0,30.17,-91.97,3,17055203540000,15857.0
25.4,205.0,30.17,-91.97,3,17055203540000,15860.5
25.9,170.0,30.17,-91.97,3,17055203540000,15871.0
26.6,170.0,30.17,-91.97,3,17055203540000,15875.0
19.1,35.0,30.17,-91.97,2,17055203540000,15876.0
24.2,145.0,30.17,-91.97,3,17055203540000,15876.0
24.5,155.0,30.17,-91.97,3,17055203540000,15883.0
23.2,96.0,30.17,-91.97,2,17055203540000,15883.0
16.7,4.3,30.17,-91.97,1,17055203540000,15884.0
22.6,89.0,30.17,-91.97,2,17055203540000,15885.0
25.3,130.0,30.17,-91.97,3,17055203540000,15890.0
26.0,175.0,30.17,-91.97,3,17055203540000,15894.0
26.4,215.0,30.17,-91.97,3,17055203540000,15899.0
23.2,108.0,30.17,-91.97,2,17055203540000,15900.0
25.1,270.0,30.17,-91.97,3,17055203540000,15908.0
26.1,520.0,30.17,-91.97,3,17055203540000,15909.0
27.6,395.0,30.17,-91.97,3,17055203540000,15910.0
27.2,410.0,30.17,-91.97,3,17055203540000,15919.0
26.6,540.0,30.17,-91.97,3,17055203540000,15921.0
21.9,72.0,30.17,-91.97,2,17055203540000,15989.0
20.4,44.0,30.17,-91.97,2,17055203540000,15990.0
27.1,275.0,30.17,-91.97,3,17055203540000,15990.0
22.9,96.0,30.17,-91.97,2,17055203540000,15996.0
23.0,78.0,30.17,-91.97,2,17055203540000,15996.0
24.8,84.0,30.17,-91.97,3,17055203540000,15997.0
23.1,115.0,30.17,-91.97,2,17055203540000,15997.0
22.4,43.0,30.17,-91.97,2,17055203540000,16024.0
24.6,56.0,30.17,-91.97,2,17055203540000,16025.0
24.7,55.0,30.17,-91.97,2,17055203540000,16027.0
22.8,35.0,30.17,-91.97,2,17055203540000,16059.0
25.0,170.0,30.17,-91.97,3,17055203540000,16060.0
22.6,54.0,30.17,-91.97,2,17055203540000,16061.5
22.7,68.0,30.17,-91.97,2,17055203540000,16063.0
21.8,31.0,30.17,-91.97,2,17055203540000,16065.0
17.6,2.2,30.17,-91.97,1,17055203540000,16080.5
18.9,8.7,30.17,-91.97,1,17055203540000,16096.5
23.8,52.0,30.17,-91.97,2,17055203540000,16097.0
24.3,66.0,30.17,-91.97,2,17055203540000,16101.0
15.2,0.7,30.17,-91.97,1,17055203540000,16108.0
26.9,275.0,30.17,-91.97,3,17055203540000,16109.0
22.7,77.0,30.17,-91.97,2,17055203540000,16109.0
