PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,8.9,29.02,-92.04,2,17707405310000,5540.0
30.7,677.0,29.02,-92.04,3,17707405310000,5550.0
24.9,128.0,29.02,-92.04,1,17707405310000,5567.0
20.1,26.7,29.02,-92.04,2,17707405310000,9512.0
22.3,30.1,29.02,-92.04,2,17707405310000,9512.0
24.5,89.2,29.02,-92.04,1,17707405310000,9580.0
26.6,111.0,29.02,-92.04,1,17707405310000,9592.0
28.3,289.0,29.02,-92.04,3,17707405310000,10534.0
25.8,196.0,29.02,-92.04,1,17707405310000,10614.0
21.7,18.3,29.02,-92.04,2,17707405310000,10615.0
29.6,468.0,29.02,-92.04,3,17707405310000,10621.0
27.1,235.0,29.02,-92.04,3,17707405310000,11292.0
27.8,281.0,29.02,-92.04,3,17707405310000,11300.0
18.8,5.9,29.02,-92.04,2,17707405310000,11305.0
27.4,205.0,29.02,-92.04,3,17707405310000,11312.0
28.8,396.0,29.02,-92.04,3,17707405310000,11314.0
22.5,169.0,29.02,-92.04,1,17707405310000,11315.0
30.8,613.0,29.02,-92.04,3,17707405310000,11322.0
23.7,128.0,29.02,-92.04,1,17707405310000,11514.0
26.1,165.0,29.02,-92.04,3,17707405310000,11515.0
