PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
1.0,0.01,27.65,-99.38,1,42479328460000,14793.0
0.2,0.01,27.65,-99.38,1,42479328460000,14804.0
1.8,0.02,27.65,-99.38,3,42479328460000,15794.0
1.8,0.02,27.65,-99.38,3,42479328460000,15795.0
1.9,0.01,27.65,-99.38,1,42479328460000,15796.0
1.7,0.01,27.65,-99.38,1,42479328460000,15797.0
1.3,0.01,27.65,-99.38,1,42479328460000,15798.0
1.6,0.02,27.65,-99.38,3,42479328460000,15799.0
0.9,0.01,27.65,-99.38,1,42479328460000,15800.0
1.2,0.02,27.65,-99.38,3,42479328460000,15801.0
0.5,0.01,27.65,-99.38,1,42479328460000,15802.0
0.4,0.01,27.65,-99.38,1,42479328460000,15803.0
0.3,0.01,27.65,-99.38,1,42479328460000,15805.0
0.3,0.01,27.65,-99.38,1,42479328460000,15806.0
0.4,0.01,27.65,-99.38,1,42479328460000,15807.0
0.7,0.01,27.65,-99.38,1,42479328460000,15808.0
0.6,0.01,27.65,-99.38,1,42479328460000,15809.0
1.5,0.01,27.65,-99.38,1,42479328460000,15810.0
1.7,0.01,27.65,-99.38,1,42479328460000,15811.0
1.9,0.02,27.65,-99.38,3,42479328460000,15812.0
1.3,0.03,27.65,-99.38,3,42479328460000,15813.0
2.6,0.02,27.65,-99.38,3,42479328460000,15814.0
2.5,0.02,27.65,-99.38,3,42479328460000,15815.0
2.1,0.03,27.65,-99.38,3,42479328460000,15816.0
1.8,0.01,27.65,-99.38,1,42479328460000,15817.0
1.2,0.01,27.65,-99.38,1,42479328460000,15818.0
1.7,0.01,27.65,-99.38,1,42479328460000,15819.0
1.6,0.01,27.65,-99.38,1,42479328460000,15820.0
2.2,0.01,27.65,-99.38,2,42479328460000,15821.0
3.8,0.03,27.65,-99.38,3,42479328460000,15822.0
5.3,0.03,27.65,-99.38,3,42479328460000,15823.0
3.6,0.03,27.65,-99.38,3,42479328460000,15824.0
4.4,0.03,27.65,-99.38,3,42479328460000,15825.0
4.4,0.02,27.65,-99.38,3,42479328460000,15826.0
3.2,0.01,27.65,-99.38,2,42479328460000,15827.0
3.1,0.01,27.65,-99.38,2,42479328460000,15828.0
2.9,0.01,27.65,-99.38,2,42479328460000,15829.0
1.9,0.01,27.65,-99.38,1,42479328460000,15830.0
1.2,0.01,27.65,-99.38,1,42479328460000,15831.0
1.7,0.01,27.65,-99.38,1,42479328460000,15832.0
1.9,0.01,27.65,-99.38,1,42479328460000,15833.0
0.8,0.01,27.65,-99.38,1,42479328460000,15834.0
1.2,0.01,27.65,-99.38,1,42479328460000,15835.0
1.7,0.01,27.65,-99.38,1,42479328460000,15836.0
1.5,0.01,27.65,-99.38,1,42479328460000,15837.0
0.9,0.01,27.65,-99.38,1,42479328460000,15838.0
0.8,0.01,27.65,-99.38,1,42479328460000,15839.0
0.8,0.01,27.65,-99.38,1,42479328460000,15840.0
0.7,0.01,27.65,-99.38,1,42479328460000,15841.0
0.6,0.01,27.65,-99.38,1,42479328460000,15842.0
1.7,0.01,27.65,-99.38,1,42479328460000,15843.0
1.7,0.01,27.65,-99.38,1,42479328460000,15844.0
1.4,0.01,27.65,-99.38,1,42479328460000,15845.0
1.0,0.01,27.65,-99.38,1,42479328460000,15846.0
1.1,0.01,27.65,-99.38,1,42479328460000,15847.0
1.2,0.01,27.65,-99.38,1,42479328460000,15848.0
0.9,0.01,27.65,-99.38,1,42479328460000,15849.0
1.2,0.01,27.65,-99.38,1,42479328460000,15850.0
1.2,0.01,27.65,-99.38,1,42479328460000,15851.0
1.2,0.01,27.65,-99.38,1,42479328460000,15852.0
