PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.7,33.0,26.69,-97.93,3,42261304970000,5815.0
21.6,15.0,26.69,-97.93,2,42261304970000,5822.0
23.6,39.0,26.69,-97.93,3,42261304970000,7245.0
20.5,12.0,26.69,-97.93,2,42261304970000,7246.0
23.0,19.0,26.69,-97.93,3,42261304970000,7247.0
21.6,18.0,26.69,-97.93,2,42261304970000,7248.0
21.1,19.0,26.69,-97.93,2,42261304970000,9116.0
19.7,3.1,26.69,-97.93,1,42261304970000,9124.0
21.3,16.0,26.69,-97.93,2,42261304970000,9125.0
18.9,2.7,26.69,-97.93,1,42261304970000,9127.0
19.7,11.0,26.69,-97.93,2,42261304970000,9658.0
20.3,14.0,26.69,-97.93,2,42261304970000,9662.0
20.9,18.0,26.69,-97.93,2,42261304970000,9663.0
19.4,4.2,26.69,-97.93,1,42261304970000,10592.0
21.5,21.0,26.69,-97.93,2,42261304970000,10594.0
22.7,17.0,26.69,-97.93,3,42261304970000,10595.0
22.1,29.0,26.69,-97.93,3,42261304970000,10596.0
