PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.1,125.0,27.96,-97.88,2,42249311970000,489.4
29.4,410.0,27.96,-97.88,3,42249311970000,1500.0
24.5,20.0,27.96,-97.88,2,42249311970000,1504.0
28.3,155.0,27.96,-97.88,3,42249311970000,3404.5
23.0,22.0,27.96,-97.88,2,42249311970000,3609.5
18.5,7.2,27.96,-97.88,1,42249311970000,3610.0
13.8,0.1,27.96,-97.88,1,42249311970000,3812.0
26.3,69.0,27.96,-97.88,2,42249311970000,4061.0
23.6,29.0,27.96,-97.88,2,42249311970000,4062.0
19.5,7.3,27.96,-97.88,1,42249311970000,4063.0
23.8,50.0,27.96,-97.88,2,42249311970000,4067.0
25.1,49.0,27.96,-97.88,2,42249311970000,4069.0
25.2,48.0,27.96,-97.88,2,42249311970000,4071.0
24.2,31.0,27.96,-97.88,2,42249311970000,4072.0
24.0,39.0,27.96,-97.88,2,42249311970000,4073.0
20.8,6.7,27.96,-97.88,1,42249311970000,4075.0
18.3,7.7,27.96,-97.88,1,42249311970000,4819.0
20.4,8.1,27.96,-97.88,1,42249311970000,4826.0
15.7,0.5,27.96,-97.88,1,42249311970000,4828.0
19.1,7.0,27.96,-97.88,1,42249311970000,4887.0
25.1,57.0,27.96,-97.88,2,42249311970000,4888.0
25.3,120.0,27.96,-97.88,2,42249311970000,4892.0
26.0,195.0,27.96,-97.88,2,42249311970000,4895.0
22.7,34.0,27.96,-97.88,2,42249311970000,4896.0
27.7,185.0,27.96,-97.88,3,42249311970000,4897.0
23.8,90.0,27.96,-97.88,2,42249311970000,4898.0
26.6,115.0,27.96,-97.88,2,42249311970000,4899.0
27.3,205.0,27.96,-97.88,3,42249311970000,4901.0
29.8,310.0,27.96,-97.88,3,42249311970000,4903.0
18.1,3.3,27.96,-97.88,1,42249311970000,4966.0
25.7,86.0,27.96,-97.88,2,42249311970000,4967.0
25.7,64.0,27.96,-97.88,2,42249311970000,4969.0
26.2,41.0,27.96,-97.88,2,42249311970000,4970.0
25.3,70.0,27.96,-97.88,2,42249311970000,4971.0
26.4,84.0,27.96,-97.88,2,42249311970000,4972.0
18.4,4.8,27.96,-97.88,1,42249311970000,4973.0
14.0,0.4,27.96,-97.88,1,42249311970000,5084.5
22.6,26.0,27.96,-97.88,2,42249311970000,5087.0
19.3,7.0,27.96,-97.88,1,42249311970000,5089.0
30.5,380.0,27.96,-97.88,3,42249311970000,5091.0
28.9,420.0,27.96,-97.88,3,42249311970000,5092.0
28.7,275.0,27.96,-97.88,3,42249311970000,5094.0
29.2,355.0,27.96,-97.88,3,42249311970000,5158.0
