PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.5,25.0,29.21,-88.77,2,17724403460000,5437.0
30.0,155.0,29.21,-88.77,2,17724403460000,5438.0
24.3,8.3,29.21,-88.77,1,17724403460000,5443.0
23.0,7.1,29.21,-88.77,1,17724403460000,5473.0
24.4,7.9,29.21,-88.77,1,17724403460000,5478.0
22.5,3.2,29.21,-88.77,3,17724403460000,5489.0
22.1,2.6,29.21,-88.77,3,17724403460000,6211.0
23.2,6.4,29.21,-88.77,1,17724403460000,6220.0
25.4,9.4,29.21,-88.77,1,17724403460000,6225.0
31.4,190.0,29.21,-88.77,2,17724403460000,6265.0
27.7,50.0,29.21,-88.77,2,17724403460000,6267.0
26.5,45.0,29.21,-88.77,2,17724403460000,6638.0
28.2,15.0,29.21,-88.77,1,17724403460000,6653.0
29.0,60.0,29.21,-88.77,2,17724403460000,6830.0
25.2,8.9,29.21,-88.77,1,17724403460000,6899.0
26.1,18.0,29.21,-88.77,1,17724403460000,7085.0
26.5,15.0,29.21,-88.77,1,17724403460000,7087.0
26.3,40.0,29.21,-88.77,2,17724403460000,7089.0
30.3,50.0,29.21,-88.77,1,17724403460000,7099.0
27.3,75.0,29.21,-88.77,2,17724403460000,7111.0
30.8,140.0,29.21,-88.77,2,17724403460000,7145.0
28.4,40.0,29.21,-88.77,1,17724403460000,7150.0
28.5,75.0,29.21,-88.77,2,17724403460000,7154.0
23.9,2.0,29.21,-88.77,3,17724403460000,7458.0
30.1,160.0,29.21,-88.77,2,17724403460000,7497.0
