PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.1,36.0,27.93,-98.08,1,42249316410000,1796.0
20.4,8.2,27.93,-98.08,3,42249316410000,1800.0
26.0,102.0,27.93,-98.08,2,42249316410000,1802.0
25.4,71.0,27.93,-98.08,2,42249316410000,1804.0
26.6,135.0,27.93,-98.08,2,42249316410000,1806.0
25.9,91.0,27.93,-98.08,2,42249316410000,1807.0
21.4,13.0,27.93,-98.08,3,42249316410000,2328.0
21.6,19.0,27.93,-98.08,1,42249316410000,2473.0
26.4,153.0,27.93,-98.08,2,42249316410000,2474.0
22.0,27.0,27.93,-98.08,1,42249316410000,2475.0
23.7,39.0,27.93,-98.08,1,42249316410000,2476.0
27.0,189.0,27.93,-98.08,2,42249316410000,2477.0
27.3,215.0,27.93,-98.08,2,42249316410000,2478.0
26.1,118.0,27.93,-98.08,2,42249316410000,2479.0
27.3,175.0,27.93,-98.08,2,42249316410000,2480.0
26.5,130.0,27.93,-98.08,2,42249316410000,2481.0
