PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.3,2.1,29.5,-97.03,2,42285305920000,7415.0
17.5,3.3,29.5,-97.03,2,42285305920000,7420.0
19.1,13.0,29.5,-97.03,3,42285305920000,8164.0
17.8,2.6,29.5,-97.03,2,42285305920000,8983.5
18.1,5.1,29.5,-97.03,2,42285305920000,9049.0
19.7,12.0,29.5,-97.03,3,42285305920000,9051.0
19.4,15.0,29.5,-97.03,3,42285305920000,9053.0
17.6,2.8,29.5,-97.03,2,42285305920000,9055.0
18.4,4.7,29.5,-97.03,2,42285305920000,9057.0
17.9,1.9,29.5,-97.03,2,42285305920000,9059.0
18.8,13.0,29.5,-97.03,3,42285305920000,9061.0
19.8,22.0,29.5,-97.03,3,42285305920000,9063.0
20.4,38.0,29.5,-97.03,1,42285305920000,9065.0
19.2,9.8,29.5,-97.03,3,42285305920000,9066.0
19.3,14.0,29.5,-97.03,3,42285305920000,9067.0
19.7,17.0,29.5,-97.03,3,42285305920000,9069.0
18.9,7.5,29.5,-97.03,3,42285305920000,9071.0
22.5,50.0,29.5,-97.03,1,42285305920000,9073.0
19.5,18.0,29.5,-97.03,3,42285305920000,9075.0
18.7,11.0,29.5,-97.03,3,42285305920000,9106.0
