PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.8,2.5,28.14,-91.97,2,17708405660000,8044.0
24.0,8.5,28.14,-91.97,2,17708405660000,8051.0
26.9,80.0,28.14,-91.97,1,17708405660000,8054.0
27.3,50.0,28.14,-91.97,1,17708405660000,8060.0
23.2,4.0,28.14,-91.97,2,17708405660000,8070.0
20.6,2.0,28.14,-91.97,2,17708405660000,8831.0
24.1,5.2,28.14,-91.97,2,17708405660000,8833.0
23.4,8.0,28.14,-91.97,2,17708405660000,8835.0
24.3,3.5,28.14,-91.97,2,17708405660000,8837.0
31.7,211.0,28.14,-91.97,3,17708405660000,8876.0
26.5,45.0,28.14,-91.97,1,17708405660000,10174.0
27.0,55.0,28.14,-91.97,1,17708405660000,10183.0
26.9,49.0,28.14,-91.97,1,17708405660000,10191.0
29.0,140.0,28.14,-91.97,3,17708405660000,10201.0
22.3,6.4,28.14,-91.97,2,17708405660000,10210.0
32.5,170.0,28.14,-91.97,3,17708405660000,10224.0
22.7,4.8,28.14,-91.97,2,17708405660000,10235.0
22.5,8.1,28.14,-91.97,2,17708405660000,10292.0
25.2,35.0,28.14,-91.97,1,17708405660000,10333.0
23.9,5.4,28.14,-91.97,2,17708405660000,10340.0
33.2,150.0,28.14,-91.97,3,17708405660000,10342.0
30.4,39.0,28.14,-91.97,1,17708405660000,10350.0
24.3,3.4,28.14,-91.97,2,17708405660000,10356.0
27.9,20.0,28.14,-91.97,1,17708405660000,10360.0
22.2,3.9,28.14,-91.97,2,17708405660000,10364.0
27.7,28.0,28.14,-91.97,1,17708405660000,10368.0
24.8,9.0,28.14,-91.97,2,17708405660000,10370.0
28.6,42.0,28.14,-91.97,1,17708405660000,10385.0
30.6,165.0,28.14,-91.97,3,17708405660000,10389.0
27.8,28.0,28.14,-91.97,1,17708405660000,10598.0
26.5,16.0,28.14,-91.97,1,17708405660000,10603.0
26.6,44.0,28.14,-91.97,1,17708405660000,10605.0
27.3,50.0,28.14,-91.97,1,17708405660000,10608.0
26.5,80.0,28.14,-91.97,1,17708405660000,10613.0
20.1,6.3,28.14,-91.97,2,17708405660000,10617.0
27.7,30.0,28.14,-91.97,1,17708405660000,10622.0
28.2,43.0,28.14,-91.97,1,17708405660000,10625.0
33.6,220.0,28.14,-91.97,3,17708405660000,10636.0
23.9,8.6,28.14,-91.97,2,17708405660000,10653.0
21.0,4.3,28.14,-91.97,2,17708405660000,10822.0
