PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.5,305.0,28.62,-90.26,3,17715007180100,6754.0
21.9,8.7,28.62,-90.26,2,17715007180100,6915.0
27.7,66.0,28.62,-90.26,3,17715007180100,6941.0
24.5,8.9,28.62,-90.26,3,17715007180100,9686.0
28.7,190.0,28.62,-90.26,3,17715007180100,9708.0
21.6,1.0,28.62,-90.26,2,17715007180100,9724.0
23.7,1.7,28.62,-90.26,2,17715007180100,9734.0
28.5,79.0,28.62,-90.26,3,17715007180100,9754.0
26.3,45.0,28.62,-90.26,3,17715007180100,9895.0
26.9,120.0,28.62,-90.26,1,17715007180100,10340.0
29.7,370.0,28.62,-90.26,3,17715007180100,10347.0
30.6,135.0,28.62,-90.26,1,17715007180100,10350.0
28.5,140.0,28.62,-90.26,1,17715007180100,10356.0
27.2,34.0,28.62,-90.26,3,17715007180100,10404.0
29.3,175.0,28.62,-90.26,3,17715007180100,10407.0
19.4,1.6,28.62,-90.26,2,17715007180100,10868.0
20.7,3.5,28.62,-90.26,2,17715007180100,10898.0
26.6,135.0,28.62,-90.26,1,17715007180100,10907.0
27.6,170.0,28.62,-90.26,1,17715007180100,11076.0
22.3,2.4,28.62,-90.26,2,17715007180100,11080.0
27.8,73.0,28.62,-90.26,3,17715007180100,11099.0
28.8,125.0,28.62,-90.26,3,17715007180100,11108.0
21.2,0.5,28.62,-90.26,2,17715007180100,11142.0
26.5,37.0,28.62,-90.26,3,17715007180100,11150.0
