PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.6,7.5,27.88,-98.3,2,42131369150000,1810.0
17.1,3.9,27.88,-98.3,2,42131369150000,1811.0
17.1,3.0,27.88,-98.3,2,42131369150000,2268.0
24.9,41.0,27.88,-98.3,3,42131369150000,2271.0
17.7,2.7,27.88,-98.3,2,42131369150000,3261.2
23.5,36.0,27.88,-98.3,3,42131369150000,3262.0
24.6,59.0,27.88,-98.3,3,42131369150000,3264.0
29.0,423.0,27.88,-98.3,1,42131369150000,3265.0
25.6,76.0,27.88,-98.3,3,42131369150000,3266.0
25.9,75.0,27.88,-98.3,3,42131369150000,3267.0
20.1,18.0,27.88,-98.3,2,42131369150000,3268.0
24.2,65.0,27.88,-98.3,3,42131369150000,3315.0
27.7,275.0,27.88,-98.3,1,42131369150000,3316.0
26.7,225.0,27.88,-98.3,1,42131369150000,3317.0
29.1,310.0,27.88,-98.3,1,42131369150000,3318.0
27.6,250.0,27.88,-98.3,1,42131369150000,3319.0
28.0,175.0,27.88,-98.3,1,42131369150000,3320.0
20.8,18.0,27.88,-98.3,2,42131369150000,3321.0
28.3,258.0,27.88,-98.3,1,42131369150000,3322.0
20.2,15.0,27.88,-98.3,2,42131369150000,3323.0
17.9,4.7,27.88,-98.3,2,42131369150000,3324.0
27.6,210.0,27.88,-98.3,1,42131369150000,3325.0
20.9,9.4,27.88,-98.3,2,42131369150000,3326.0
22.6,25.0,27.88,-98.3,3,42131369150000,3327.0
21.2,20.0,27.88,-98.3,2,42131369150000,3328.0
25.0,70.0,27.88,-98.3,3,42131369150000,3329.0
