PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
36.2,5600.0,28.22,-94.04,3,42709401660000,6551.0
20.9,0.2,28.22,-94.04,2,42709401660000,6572.0
36.2,5300.0,28.22,-94.04,3,42709401660000,6574.0
20.4,0.3,28.22,-94.04,2,42709401660000,6582.0
32.7,4700.0,28.22,-94.04,3,42709401660000,6584.0
21.5,0.3,28.22,-94.04,2,42709401660000,6603.0
34.8,2500.0,28.22,-94.04,3,42709401660000,6609.0
21.0,0.3,28.22,-94.04,2,42709401660000,6618.0
23.3,1.9,28.22,-94.04,2,42709401660000,6837.0
24.8,1.6,28.22,-94.04,2,42709401660000,6902.0
25.1,3.6,28.22,-94.04,2,42709401660000,6926.0
25.6,3.3,28.22,-94.04,2,42709401660000,7384.0
30.3,53.0,28.22,-94.04,2,42709401660000,7386.0
29.7,650.0,28.22,-94.04,3,42709401660000,7388.0
34.7,850.0,28.22,-94.04,3,42709401660000,7390.0
32.3,1950.0,28.22,-94.04,3,42709401660000,7392.0
33.8,5100.0,28.22,-94.04,3,42709401660000,7394.0
35.4,5300.0,28.22,-94.04,3,42709401660000,7396.0
30.1,4600.0,28.22,-94.04,3,42709401660000,7404.0
33.8,1050.0,28.22,-94.04,3,42709401660000,7406.0
35.6,1350.0,28.22,-94.04,3,42709401660000,7410.0
36.4,950.0,28.22,-94.04,3,42709401660000,7412.0
35.1,3600.0,28.22,-94.04,3,42709401660000,7414.0
33.3,800.0,28.22,-94.04,3,42709401660000,7416.0
32.9,3700.0,28.22,-94.04,3,42709401660000,7418.0
31.1,260.0,28.22,-94.04,3,42709401660000,7420.0
33.0,1950.0,28.22,-94.04,3,42709401660000,7422.0
33.3,2200.0,28.22,-94.04,3,42709401660000,7424.0
35.3,3300.0,28.22,-94.04,3,42709401660000,7426.0
35.5,3000.0,28.22,-94.04,3,42709401660000,7428.0
34.6,2700.0,28.22,-94.04,3,42709401660000,7430.0
30.9,1850.0,28.22,-94.04,3,42709401660000,7432.0
34.7,3000.0,28.22,-94.04,3,42709401660000,7434.0
34.6,3100.0,28.22,-94.04,3,42709401660000,7436.0
25.5,2.1,28.22,-94.04,2,42709401660000,7438.0
34.0,2500.0,28.22,-94.04,3,42709401660000,7440.0
35.0,3600.0,28.22,-94.04,3,42709401660000,7442.0
31.7,1650.0,28.22,-94.04,3,42709401660000,7444.0
28.0,500.0,28.22,-94.04,3,42709401660000,7448.0
30.9,425.0,28.22,-94.04,3,42709401660000,7450.0
32.6,450.0,28.22,-94.04,3,42709401660000,7452.0
35.3,2700.0,28.22,-94.04,3,42709401660000,7454.0
27.9,24.0,28.22,-94.04,2,42709401660000,7456.0
30.4,790.0,28.22,-94.04,3,42709401660000,7458.0
27.2,30.0,28.22,-94.04,2,42709401660000,7460.0
30.8,1550.0,28.22,-94.04,3,42709401660000,7462.0
31.8,330.0,28.22,-94.04,3,42709401660000,7466.0
28.9,29.0,28.22,-94.04,2,42709401660000,7468.0
30.3,1300.0,28.22,-94.04,3,42709401660000,7470.0
0.5,31.6,28.22,-94.04,1,42709401660000,7472.0
32.6,680.0,28.22,-94.04,3,42709401660000,7474.0
28.1,19.0,28.22,-94.04,2,42709401660000,7476.0
32.9,700.0,28.22,-94.04,3,42709401660000,7486.0
30.6,130.0,28.22,-94.04,2,42709401660000,7496.0
24.8,2.6,28.22,-94.04,2,42709401660000,7497.0
24.1,0.8,28.22,-94.04,2,42709401660000,7508.0
22.0,0.4,28.22,-94.04,2,42709401660000,7511.0
24.3,1.3,28.22,-94.04,2,42709401660000,7534.0
31.1,720.0,28.22,-94.04,3,42709401660000,7757.0
29.4,750.0,28.22,-94.04,3,42709401660000,7761.0
33.1,850.0,28.22,-94.04,3,42709401660000,7764.0
32.0,610.0,28.22,-94.04,3,42709401660000,7771.0
34.8,2700.0,28.22,-94.04,3,42709401660000,7775.0
29.9,820.0,28.22,-94.04,3,42709401660000,7781.0
30.2,740.0,28.22,-94.04,3,42709401660000,7786.0
27.1,22.0,28.22,-94.04,2,42709401660000,7820.0
25.4,1.8,28.22,-94.04,2,42709401660000,7839.0
19.4,0.4,28.22,-94.04,2,42709401660000,7857.0
32.0,680.0,28.22,-94.04,3,42709401660000,8397.0
30.4,1050.0,28.22,-94.04,3,42709401660000,8398.0
