PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.8,73.0,29.22,-98.01,3,42493306850000,2772.0
27.7,210.0,29.22,-98.01,1,42493306850000,2772.5
26.4,105.0,29.22,-98.01,3,42493306850000,2773.0
18.8,4.2,29.22,-98.01,2,42493306850000,2823.5
28.6,314.0,29.22,-98.01,1,42493306850000,2824.0
27.6,276.0,29.22,-98.01,1,42493306850000,2824.5
26.8,123.0,29.22,-98.01,3,42493306850000,2825.0
26.2,99.0,29.22,-98.01,3,42493306850000,2825.5
24.4,41.0,29.22,-98.01,3,42493306850000,2826.0
26.0,79.0,29.22,-98.01,3,42493306850000,2827.0
