PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.4,1400.0,27.98,-94.46,3,42709402190000,2640.0
31.9,1350.0,27.98,-94.46,3,42709402190000,2642.0
34.1,1250.0,27.98,-94.46,3,42709402190000,2704.0
32.5,145.0,27.98,-94.46,3,42709402190000,2760.0
28.1,8.2,27.98,-94.46,2,42709402190000,3429.0
19.5,0.1,27.98,-94.46,1,42709402190000,3720.0
20.4,0.1,27.98,-94.46,1,42709402190000,4214.0
23.1,6.2,27.98,-94.46,1,42709402190000,4223.0
22.6,5.2,27.98,-94.46,1,42709402190000,4238.0
20.4,0.8,27.98,-94.46,1,42709402190000,4248.0
23.5,22.0,27.98,-94.46,1,42709402190000,4252.0
21.9,4.5,27.98,-94.46,1,42709402190000,4260.0
25.3,47.0,27.98,-94.46,2,42709402190000,4272.0
22.4,5.0,27.98,-94.46,1,42709402190000,4299.0
27.0,105.0,27.98,-94.46,2,42709402190000,5943.0
19.7,7.0,27.98,-94.46,1,42709402190000,5953.0
26.9,75.0,27.98,-94.46,2,42709402190000,6944.0
31.1,250.0,27.98,-94.46,3,42709402190000,6956.0
20.9,0.3,27.98,-94.46,1,42709402190000,7310.0
21.7,0.8,27.98,-94.46,1,42709402190000,7311.0
31.3,1600.0,27.98,-94.46,3,42709402190000,7312.0
30.9,1450.0,27.98,-94.46,3,42709402190000,7315.0
28.6,280.0,27.98,-94.46,2,42709402190000,7318.0
25.8,47.0,27.98,-94.46,2,42709402190000,7369.0
23.0,5.9,27.98,-94.46,1,42709402190000,7826.0
29.5,287.0,27.98,-94.46,2,42709402190000,7893.0
30.9,1650.0,27.98,-94.46,3,42709402190000,7895.0
31.7,2200.0,27.98,-94.46,3,42709402190000,7897.0
33.2,2350.0,27.98,-94.46,3,42709402190000,7899.0
32.9,2500.0,27.98,-94.46,3,42709402190000,7912.0
23.7,1.8,27.98,-94.46,1,42709402190000,8216.0
23.7,7.6,27.98,-94.46,1,42709402190000,8218.0
31.4,2800.0,27.98,-94.46,3,42709402190000,8219.0
