PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.4,3860.0,28.86,-90.46,3,17715404050000,2657.0
16.3,4.2,28.86,-90.46,1,17715404050000,2783.0
15.0,2.1,28.86,-90.46,1,17715404050000,2784.0
19.5,9.7,28.86,-90.46,2,17715404050000,3032.0
18.3,5.2,28.86,-90.46,2,17715404050000,3033.0
28.2,881.0,28.86,-90.46,3,17715404050000,3270.0
14.9,2.8,28.86,-90.46,1,17715404050000,3525.0
14.0,2.4,28.86,-90.46,1,17715404050000,3526.0
31.0,2580.0,28.86,-90.46,3,17715404050000,3528.0
15.2,1.1,28.86,-90.46,2,17715404050000,3756.0
20.2,9.2,28.86,-90.46,2,17715404050000,3757.0
29.1,703.0,28.86,-90.46,3,17715404050000,3978.0
28.2,43.0,28.86,-90.46,3,17715404050000,4062.0
20.2,6.7,28.86,-90.46,2,17715404050000,4276.0
13.4,1.8,28.86,-90.46,1,17715404050000,4354.0
13.8,1.1,28.86,-90.46,1,17715404050000,4361.0
15.7,3.1,28.86,-90.46,1,17715404050000,4372.0
14.5,1.8,28.86,-90.46,1,17715404050000,4592.0
26.6,43.0,28.86,-90.46,3,17715404050000,4684.0
22.2,9.4,28.86,-90.46,2,17715404050000,4685.0
25.3,35.0,28.86,-90.46,2,17715404050000,4686.0
26.1,58.0,28.86,-90.46,3,17715404050000,4687.0
26.9,108.0,28.86,-90.46,3,17715404050000,4688.0
25.5,60.0,28.86,-90.46,3,17715404050000,4689.0
22.2,7.3,28.86,-90.46,2,17715404050000,4690.0
20.1,5.0,28.86,-90.46,2,17715404050000,4692.0
28.4,137.0,28.86,-90.46,3,17715404050000,4693.0
19.4,8.6,28.86,-90.46,2,17715404050000,4694.0
29.3,167.0,28.86,-90.46,3,17715404050000,4695.0
28.8,387.0,28.86,-90.46,3,17715404050000,4696.0
29.7,204.0,28.86,-90.46,3,17715404050000,4697.5
30.8,184.0,28.86,-90.46,3,17715404050000,4698.0
30.1,174.0,28.86,-90.46,3,17715404050000,4700.0
31.3,260.0,28.86,-90.46,3,17715404050000,4702.0
21.8,6.9,28.86,-90.46,2,17715404050000,4706.0
29.7,168.0,28.86,-90.46,3,17715404050000,4714.0
22.9,8.1,28.86,-90.46,2,17715404050000,4718.5
26.3,38.0,28.86,-90.46,3,17715404050000,4722.0
30.9,922.0,28.86,-90.46,3,17715404050000,4726.0
31.7,279.0,28.86,-90.46,3,17715404050000,4734.0
18.7,6.5,28.86,-90.46,2,17715404050000,4835.5
20.6,8.7,28.86,-90.46,2,17715404050000,4836.0
14.0,1.9,28.86,-90.46,1,17715404050000,4925.0
15.2,2.6,28.86,-90.46,1,17715404050000,4926.5
13.9,1.4,28.86,-90.46,1,17715404050000,4932.0
13.5,1.1,28.86,-90.46,1,17715404050000,4934.5
14.4,2.1,28.86,-90.46,1,17715404050000,4936.5
14.6,1.5,28.86,-90.46,1,17715404050000,4938.0
29.0,326.0,28.86,-90.46,3,17715404050000,4940.0
28.2,599.0,28.86,-90.46,3,17715404050000,4948.0
28.7,527.0,28.86,-90.46,3,17715404050000,4950.0
29.1,441.0,28.86,-90.46,3,17715404050000,4951.0
26.4,112.0,28.86,-90.46,3,17715404050000,4963.0
32.7,2630.0,28.86,-90.46,3,17715404050000,4965.5
30.1,3560.0,28.86,-90.46,3,17715404050000,4970.0
28.7,713.0,28.86,-90.46,3,17715404050000,4972.0
33.7,1940.0,28.86,-90.46,3,17715404050000,4974.0
18.9,6.7,28.86,-90.46,2,17715404050000,4976.0
29.4,4080.0,28.86,-90.46,3,17715404050000,4978.0
34.1,1550.0,28.86,-90.46,3,17715404050000,4988.0
16.3,3.5,28.86,-90.46,2,17715404050000,5061.0
32.0,2490.0,28.86,-90.46,3,17715404050000,5061.5
32.7,2730.0,28.86,-90.46,3,17715404050000,5200.0
20.4,8.2,28.86,-90.46,2,17715404050000,5202.0
19.6,7.0,28.86,-90.46,2,17715404050000,5304.5
24.9,48.0,28.86,-90.46,3,17715404050000,5356.0
18.8,7.1,28.86,-90.46,2,17715404050000,5365.0
19.6,6.8,28.86,-90.46,2,17715404050000,5404.0
19.4,8.3,28.86,-90.46,2,17715404050000,5437.0
