PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.9,143.0,33.18,-92.9,2,3139035040000,5678.0
20.5,172.0,33.18,-92.9,3,3139035040000,5679.0
20.6,634.0,33.18,-92.9,3,3139035040000,5680.0
23.1,488.0,33.18,-92.9,3,3139035040000,5681.0
22.9,500.0,33.18,-92.9,3,3139035040000,5682.0
19.3,57.0,33.18,-92.9,2,3139035040000,5683.0
23.1,141.0,33.18,-92.9,3,3139035040000,5684.0
24.3,330.0,33.18,-92.9,3,3139035040000,5685.0
24.0,141.0,33.18,-92.9,3,3139035040000,5686.0
1.1,27.0,33.18,-92.9,1,3139035040000,7600.0
17.7,9.0,33.18,-92.9,1,3139035040000,7605.0
14.7,4.3,33.18,-92.9,1,3139035040000,7607.0
13.5,2.0,33.18,-92.9,1,3139035040000,7609.0
16.9,29.5,33.18,-92.9,2,3139035040000,7610.0
17.3,9.5,33.18,-92.9,1,3139035040000,7612.0
15.8,2.0,33.18,-92.9,1,3139035040000,7613.0
21.0,148.0,33.18,-92.9,3,3139035040000,7614.0
20.4,87.0,33.18,-92.9,2,3139035040000,7615.0
25.0,427.0,33.18,-92.9,3,3139035040000,7616.0
21.7,375.0,33.18,-92.9,3,3139035040000,7617.0
21.4,198.0,33.18,-92.9,3,3139035040000,7618.0
22.7,320.0,33.18,-92.9,3,3139035040000,7619.0
21.2,315.0,33.18,-92.9,3,3139035040000,7620.0
20.2,36.0,33.18,-92.9,2,3139035040000,7621.0
19.1,277.0,33.18,-92.9,3,3139035040000,7622.0
22.4,415.0,33.18,-92.9,3,3139035040000,7623.0
22.7,412.0,33.18,-92.9,3,3139035040000,7624.0
21.9,322.0,33.18,-92.9,3,3139035040000,7626.0
24.2,455.0,33.18,-92.9,3,3139035040000,7627.0
24.6,380.0,33.18,-92.9,3,3139035040000,7628.0
21.8,71.0,33.18,-92.9,2,3139035040000,7629.0
13.5,4.2,33.18,-92.9,1,3139035040000,7630.0
20.8,41.0,33.18,-92.9,2,3139035040000,7632.0
17.8,4.3,33.18,-92.9,1,3139035040000,7633.0
18.1,5.6,33.18,-92.9,1,3139035040000,7634.0
21.3,160.0,33.18,-92.9,3,3139035040000,7635.0
23.3,154.0,33.18,-92.9,3,3139035040000,7636.0
22.3,133.0,33.18,-92.9,3,3139035040000,7637.0
11.6,5.1,33.18,-92.9,1,3139035040000,7640.0
22.9,231.0,33.18,-92.9,3,3139035040000,7641.0
11.9,105.0,33.18,-92.9,2,3139035040000,7651.0
19.1,203.0,33.18,-92.9,3,3139035040000,7652.0
12.0,365.0,33.18,-92.9,2,3139035040000,7653.0
13.2,165.0,33.18,-92.9,2,3139035040000,7654.0
11.8,133.0,33.18,-92.9,2,3139035040000,7655.0
17.4,26.0,33.18,-92.9,2,3139035040000,7656.0
12.8,48.0,33.18,-92.9,2,3139035040000,7657.0
10.0,9.0,33.18,-92.9,1,3139035040000,7658.0
13.2,22.0,33.18,-92.9,1,3139035040000,7659.0
