PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.9,51.0,27.6,-98.03,2,42273312870000,4811.0
22.7,36.0,27.6,-98.03,2,42273312870000,4983.0
23.5,29.0,27.6,-98.03,2,42273312870000,4984.0
24.1,48.0,27.6,-98.03,2,42273312870000,4985.0
19.8,8.3,27.6,-98.03,1,42273312870000,5082.0
20.6,14.0,27.6,-98.03,2,42273312870000,5083.0
25.8,66.0,27.6,-98.03,2,42273312870000,5319.0
26.0,53.0,27.6,-98.03,2,42273312870000,5320.0
23.2,32.0,27.6,-98.03,2,42273312870000,5321.0
21.6,22.0,27.6,-98.03,2,42273312870000,5639.0
20.9,15.0,27.6,-98.03,2,42273312870000,5640.0
19.2,3.1,27.6,-98.03,1,42273312870000,5729.0
21.6,19.0,27.6,-98.03,2,42273312870000,5817.0
28.7,426.0,27.6,-98.03,3,42273312870000,5818.0
22.4,26.0,27.6,-98.03,2,42273312870000,5820.0
29.7,595.0,27.6,-98.03,3,42273312870000,5870.0
22.6,21.0,27.6,-98.03,2,42273312870000,5871.0
21.4,15.0,27.6,-98.03,2,42273312870000,5872.0
