PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.2,220.0,28.27,-90.47,2,17716401930000,10115.0
24.5,35.0,28.27,-90.47,2,17716401930000,10268.0
30.0,610.0,28.27,-90.47,2,17716401930000,10272.0
30.1,640.0,28.27,-90.47,2,17716401930000,10341.0
23.5,8.5,28.27,-90.47,1,17716401930000,10356.0
23.8,9.2,28.27,-90.47,1,17716401930000,10357.0
29.8,420.0,28.27,-90.47,3,17716401930000,10361.0
29.2,380.0,28.27,-90.47,2,17716401930000,10392.0
24.9,30.0,28.27,-90.47,2,17716401930000,10395.0
31.2,600.0,28.27,-90.47,3,17716401930000,10396.0
31.8,660.0,28.27,-90.47,3,17716401930000,10406.0
31.4,775.0,28.27,-90.47,3,17716401930000,10422.0
33.8,910.0,28.27,-90.47,3,17716401930000,10433.0
21.5,5.6,28.27,-90.47,1,17716401930000,11723.0
20.9,3.4,28.27,-90.47,1,17716401930000,11755.0
23.1,8.9,28.27,-90.47,1,17716401930000,11760.0
20.4,3.0,28.27,-90.47,1,17716401930000,11764.0
29.3,400.0,28.27,-90.47,2,17716401930000,11770.0
21.6,6.0,28.27,-90.47,1,17716401930000,11775.0
21.0,4.5,28.27,-90.47,1,17716401930000,11777.0
28.4,260.0,28.27,-90.47,2,17716401930000,11786.0
22.7,7.2,28.27,-90.47,1,17716401930000,11793.0
23.3,9.1,28.27,-90.47,1,17716401930000,11794.0
26.6,85.0,28.27,-90.47,2,17716401930000,11796.0
27.1,120.0,28.27,-90.47,2,17716401930000,11797.0
26.4,80.0,28.27,-90.47,2,17716401930000,11802.0
29.4,380.0,28.27,-90.47,2,17716401930000,11805.0
29.2,355.0,28.27,-90.47,2,17716401930000,11809.0
27.7,185.0,28.27,-90.47,2,17716401930000,11811.0
24.2,30.0,28.27,-90.47,2,17716401930000,11813.0
22.1,7.8,28.27,-90.47,1,17716401930000,11814.0
25.6,50.0,28.27,-90.47,2,17716401930000,11815.0
25.3,45.0,28.27,-90.47,2,17716401930000,11823.0
20.4,4.2,28.27,-90.47,1,17716401930000,11827.0
32.7,880.0,28.27,-90.47,3,17716401930000,11828.0
26.8,100.0,28.27,-90.47,2,17716401930000,11829.0
