PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.8,1150.0,28.34,-92.77,1,17704400100000,3190.0
31.0,1200.0,28.34,-92.77,1,17704400100000,3192.0
30.4,240.0,28.34,-92.77,3,17704400100000,3485.0
31.5,625.0,28.34,-92.77,1,17704400100000,3723.0
32.0,1375.0,28.34,-92.77,1,17704400100000,3774.0
32.1,1050.0,28.34,-92.77,1,17704400100000,4002.0
30.0,8.6,28.34,-92.77,2,17704400100000,4202.0
24.5,8.6,28.34,-92.77,2,17704400100000,4409.0
30.2,350.0,28.34,-92.77,3,17704400100000,4560.0
25.4,7.4,28.34,-92.77,2,17704400100000,4956.0
28.9,35.0,28.34,-92.77,2,17704400100000,5130.0
32.5,1225.0,28.34,-92.77,1,17704400100000,5348.0
31.8,1450.0,28.34,-92.77,1,17704400100000,5449.0
31.2,340.0,28.34,-92.77,3,17704400100000,5490.0
30.4,925.0,28.34,-92.77,1,17704400100000,6618.0
31.9,1330.0,28.34,-92.77,1,17704400100000,6621.0
30.0,1060.0,28.34,-92.77,1,17704400100000,6702.0
26.7,230.0,28.34,-92.77,3,17704400100000,6878.0
30.6,940.0,28.34,-92.77,1,17704400100000,6907.0
