PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.3,2.7,28.22,-92.42,1,17706400080000,4130.0
25.9,5.4,28.22,-92.42,1,17706400080000,4136.0
25.7,4.9,28.22,-92.42,1,17706400080000,4140.0
25.3,6.5,28.22,-92.42,1,17706400080000,4690.0
27.9,115.0,28.22,-92.42,2,17706400080000,4696.0
28.5,130.0,28.22,-92.42,2,17706400080000,4884.0
30.6,300.0,28.22,-92.42,2,17706400080000,4889.0
27.4,265.0,28.22,-92.42,2,17706400080000,4896.0
30.1,395.0,28.22,-92.42,2,17706400080000,4904.0
26.1,9.2,28.22,-92.42,1,17706400080000,4909.0
25.7,7.0,28.22,-92.42,1,17706400080000,4914.0
29.3,42.0,28.22,-92.42,2,17706400080000,4916.0
25.8,9.0,28.22,-92.42,1,17706400080000,4924.0
31.7,410.0,28.22,-92.42,2,17706400080000,4945.0
26.8,20.0,28.22,-92.42,2,17706400080000,4995.0
26.7,30.0,28.22,-92.42,2,17706400080000,5024.0
24.0,5.1,28.22,-92.42,1,17706400080000,5032.0
32.2,1600.0,28.22,-92.42,3,17706400080000,5042.0
31.6,1450.0,28.22,-92.42,3,17706400080000,5045.0
23.5,3.7,28.22,-92.42,1,17706400080000,5050.0
33.3,1750.0,28.22,-92.42,3,17706400080000,5058.0
30.6,700.0,28.22,-92.42,2,17706400080000,5062.0
24.9,6.0,28.22,-92.42,1,17706400080000,5070.0
28.6,420.0,28.22,-92.42,2,17706400080000,5079.0
33.3,1100.0,28.22,-92.42,3,17706400080000,5084.0
32.7,800.0,28.22,-92.42,3,17706400080000,5102.0
32.4,1500.0,28.22,-92.42,3,17706400080000,5608.0
33.3,310.0,28.22,-92.42,3,17706400080000,5730.0
29.8,68.0,28.22,-92.42,2,17706400080000,5740.0
33.8,465.0,28.22,-92.42,3,17706400080000,5746.0
34.0,180.0,28.22,-92.42,3,17706400080000,5748.0
36.1,215.0,28.22,-92.42,3,17706400080000,5813.0
35.3,110.0,28.22,-92.42,3,17706400080000,5839.0
26.0,9.7,28.22,-92.42,1,17706400080000,6048.0
25.4,7.0,28.22,-92.42,1,17706400080000,6110.0
26.5,65.0,28.22,-92.42,2,17706400080000,6134.0
26.1,9.5,28.22,-92.42,1,17706400080000,6358.0
