PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.1,155.0,26.44,-97.58,3,42489306590000,3472.0
20.7,16.0,26.44,-97.58,1,42489306590000,5000.0
24.9,72.0,26.44,-97.58,2,42489306590000,5003.0
21.3,14.0,26.44,-97.58,1,42489306590000,5025.0
22.9,42.0,26.44,-97.58,2,42489306590000,5027.0
22.2,38.0,26.44,-97.58,1,42489306590000,5290.0
26.5,80.0,26.44,-97.58,2,42489306590000,5291.0
25.8,64.0,26.44,-97.58,2,42489306590000,5294.0
26.1,91.0,26.44,-97.58,2,42489306590000,5298.0
19.5,8.6,26.44,-97.58,1,42489306590000,5816.0
23.8,52.0,26.44,-97.58,2,42489306590000,5817.0
24.6,85.0,26.44,-97.58,2,42489306590000,5819.0
27.7,203.0,26.44,-97.58,3,42489306590000,5880.0
26.5,105.0,26.44,-97.58,2,42489306590000,5881.0
26.2,92.0,26.44,-97.58,2,42489306590000,5885.0
27.8,159.0,26.44,-97.58,2,42489306590000,5886.0
28.7,294.0,26.44,-97.58,3,42489306590000,5889.0
24.9,62.0,26.44,-97.58,2,42489306590000,5977.0
23.0,44.0,26.44,-97.58,2,42489306590000,5979.0
22.1,23.0,26.44,-97.58,1,42489306590000,5980.0
24.7,49.0,26.44,-97.58,2,42489306590000,5984.0
29.0,310.0,26.44,-97.58,3,42489306590000,5985.0
26.8,224.0,26.44,-97.58,3,42489306590000,5988.0
25.6,88.0,26.44,-97.58,2,42489306590000,6060.0
24.2,57.0,26.44,-97.58,2,42489306590000,6062.0
24.3,59.0,26.44,-97.58,2,42489306590000,6063.0
30.0,341.0,26.44,-97.58,3,42489306590000,6070.0
28.9,297.0,26.44,-97.58,3,42489306590000,6072.0
20.2,9.6,26.44,-97.58,1,42489306590000,6074.0
19.0,5.2,26.44,-97.58,1,42489306590000,6137.0
24.4,78.0,26.44,-97.58,2,42489306590000,6138.0
25.8,92.0,26.44,-97.58,2,42489306590000,6139.0
18.2,1.6,26.44,-97.58,1,42489306590000,6303.0
22.8,26.0,26.44,-97.58,1,42489306590000,6306.0
21.6,19.0,26.44,-97.58,1,42489306590000,6308.0
25.2,83.0,26.44,-97.58,2,42489306590000,6310.0
23.1,66.0,26.44,-97.58,1,42489306590000,6312.0
23.7,50.0,26.44,-97.58,2,42489306590000,6314.0
