PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.5,45.0,28.49,-98.37,2,42311006330000,857.0
33.2,455.0,28.49,-98.37,1,42311006330000,963.5
35.1,572.0,28.49,-98.37,1,42311006330000,972.0
35.1,572.0,28.49,-98.37,1,42311006330000,988.0
31.6,480.0,28.49,-98.37,1,42311006330000,998.0
30.1,1270.0,28.49,-98.37,1,42311006330000,1079.0
29.6,192.0,28.49,-98.37,3,42311006330000,1080.0
27.6,186.0,28.49,-98.37,3,42311006330000,1110.0
22.6,3.8,28.49,-98.37,2,42311006330000,1155.0
25.1,85.0,28.49,-98.37,2,42311006330000,1185.0
32.3,1010.0,28.49,-98.37,1,42311006330000,1188.0
30.5,910.0,28.49,-98.37,1,42311006330000,1199.0
22.2,45.0,28.49,-98.37,2,42311006330000,1254.0
34.1,1020.0,28.49,-98.37,1,42311006330000,1263.0
29.2,620.0,28.49,-98.37,1,42311006330000,1274.5
31.9,752.0,28.49,-98.37,1,42311006330000,1276.0
31.0,1030.0,28.49,-98.37,1,42311006330000,1278.0
33.9,1170.0,28.49,-98.37,1,42311006330000,1320.5
31.2,660.0,28.49,-98.37,1,42311006330000,1329.0
28.3,912.0,28.49,-98.37,1,42311006330000,1353.5
30.8,650.0,28.49,-98.37,1,42311006330000,1356.0
30.4,510.0,28.49,-98.37,1,42311006330000,1374.0
28.2,408.0,28.49,-98.37,3,42311006330000,1414.0
33.0,762.0,28.49,-98.37,1,42311006330000,1471.0
27.0,575.0,28.49,-98.37,3,42311006330000,1477.0
31.3,1010.0,28.49,-98.37,1,42311006330000,1502.0
