PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.9,1.0,28.87,-89.28,2,17721200860100,8622.0
24.0,9.3,28.87,-89.28,2,17721200860100,8624.0
21.4,6.8,28.87,-89.28,2,17721200860100,8626.0
27.3,63.0,28.87,-89.28,3,17721200860100,9143.0
23.8,3.4,28.87,-89.28,2,17721200860100,9159.0
26.6,47.0,28.87,-89.28,3,17721200860100,9162.0
27.7,72.0,28.87,-89.28,3,17721200860100,9165.0
29.2,630.0,28.87,-89.28,1,17721200860100,9168.0
29.9,710.0,28.87,-89.28,1,17721200860100,9171.0
30.3,865.0,28.87,-89.28,1,17721200860100,9173.0
28.1,360.0,28.87,-89.28,1,17721200860100,9200.0
29.0,475.0,28.87,-89.28,1,17721200860100,9201.0
28.7,445.0,28.87,-89.28,1,17721200860100,9202.0
29.4,490.0,28.87,-89.28,1,17721200860100,9203.0
25.7,8.0,28.87,-89.28,2,17721200860100,9217.0
