PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.9,1.2,28.98,-92.72,1,17703405500000,5394.0
17.5,0.8,28.98,-92.72,1,17703405500000,5605.0
19.3,5.8,28.98,-92.72,2,17703405500000,5606.0
26.3,245.0,28.98,-92.72,3,17703405500000,5608.0
19.9,9.2,28.98,-92.72,2,17703405500000,5610.0
18.9,5.2,28.98,-92.72,2,17703405500000,5612.0
28.3,375.0,28.98,-92.72,3,17703405500000,5614.0
19.7,7.4,28.98,-92.72,2,17703405500000,5617.0
17.7,0.4,28.98,-92.72,1,17703405500000,5625.0
22.8,30.0,28.98,-92.72,3,17703405500000,5627.0
18.7,5.0,28.98,-92.72,2,17703405500000,5768.0
18.5,4.3,28.98,-92.72,2,17703405500000,5769.0
28.2,390.0,28.98,-92.72,3,17703405500000,5779.0
25.2,195.0,28.98,-92.72,3,17703405500000,5781.0
16.6,0.2,28.98,-92.72,1,17703405500000,5783.0
22.5,24.0,28.98,-92.72,3,17703405500000,5785.0
28.5,940.0,28.98,-92.72,3,17703405500000,5787.0
27.6,420.0,28.98,-92.72,3,17703405500000,5789.0
29.6,1060.0,28.98,-92.72,3,17703405500000,5791.0
19.8,8.1,28.98,-92.72,2,17703405500000,5792.0
18.3,3.9,28.98,-92.72,2,17703405500000,5794.0
29.5,1225.0,28.98,-92.72,3,17703405500000,5796.0
30.0,1475.0,28.98,-92.72,3,17703405500000,5798.0
30.1,1510.0,28.98,-92.72,3,17703405500000,5800.0
19.5,5.9,28.98,-92.72,2,17703405500000,5802.0
18.9,5.2,28.98,-92.72,2,17703405500000,5804.0
19.1,5.3,28.98,-92.72,2,17703405500000,8734.0
17.9,3.7,28.98,-92.72,2,17703405500000,8740.0
29.5,385.0,28.98,-92.72,3,17703405500000,8743.0
30.0,675.0,28.98,-92.72,3,17703405500000,8751.0
24.0,60.0,28.98,-92.72,3,17703405500000,8904.0
28.4,395.0,28.98,-92.72,3,17703405500000,8932.0
19.1,5.2,28.98,-92.72,2,17703405500000,9791.0
19.3,5.3,28.98,-92.72,2,17703405500000,9792.0
18.8,5.0,28.98,-92.72,2,17703405500000,9793.0
28.1,310.0,28.98,-92.72,3,17703405500000,9794.0
27.4,295.0,28.98,-92.72,3,17703405500000,9795.0
19.2,6.5,28.98,-92.72,2,17703405500000,9797.0
27.6,265.0,28.98,-92.72,3,17703405500000,9799.0
18.9,5.7,28.98,-92.72,2,17703405500000,9802.0
19.9,8.9,28.98,-92.72,2,17703405500000,9835.0
30.1,905.0,28.98,-92.72,3,17703405500000,9837.0
29.5,960.0,28.98,-92.72,3,17703405500000,9841.0
31.6,1230.0,28.98,-92.72,3,17703405500000,9843.0
30.4,1475.0,28.98,-92.72,3,17703405500000,9845.0
28.6,515.0,28.98,-92.72,3,17703405500000,9847.0
24.5,85.0,28.98,-92.72,3,17703405500000,9908.0
25.0,105.0,28.98,-92.72,3,17703405500000,10686.0
19.9,9.1,28.98,-92.72,2,17703405500000,10699.0
18.9,5.4,28.98,-92.72,2,17703405500000,10837.0
19.1,5.7,28.98,-92.72,2,17703405500000,10838.0
19.4,6.2,28.98,-92.72,2,17703405500000,10855.0
19.4,6.7,28.98,-92.72,2,17703405500000,10857.0
19.0,5.5,28.98,-92.72,2,17703405500000,10859.0
29.4,830.0,28.98,-92.72,3,17703405500000,10863.0
28.3,545.0,28.98,-92.72,3,17703405500000,10865.0
19.7,8.0,28.98,-92.72,2,17703405500000,10867.0
19.8,8.7,28.98,-92.72,2,17703405500000,10869.0
19.2,6.4,28.98,-92.72,2,17703405500000,10871.0
18.9,5.7,28.98,-92.72,2,17703405500000,10873.0
18.7,4.9,28.98,-92.72,2,17703405500000,10874.0
16.8,0.8,28.98,-92.72,1,17703405500000,10921.0
19.6,7.3,28.98,-92.72,2,17703405500000,10923.0
17.3,1.7,28.98,-92.72,1,17703405500000,10924.0
19.7,8.4,28.98,-92.72,2,17703405500000,11029.0
24.8,55.0,28.98,-92.72,3,17703405500000,11030.0
22.9,30.0,28.98,-92.72,3,17703405500000,11031.0
19.5,7.5,28.98,-92.72,2,17703405500000,11032.0
19.3,5.9,28.98,-92.72,2,17703405500000,11039.0
27.6,230.0,28.98,-92.72,3,17703405500000,11041.0
22.3,34.0,28.98,-92.72,3,17703405500000,11043.0
24.8,70.0,28.98,-92.72,3,17703405500000,11045.0
23.3,40.0,28.98,-92.72,3,17703405500000,11047.0
19.3,6.1,28.98,-92.72,2,17703405500000,11064.0
25.7,160.0,28.98,-92.72,3,17703405500000,11065.0
25.8,195.0,28.98,-92.72,3,17703405500000,11077.0
18.4,5.2,28.98,-92.72,2,17703405500000,11082.0
19.0,5.8,28.98,-92.72,2,17703405500000,11088.0
25.5,115.0,28.98,-92.72,3,17703405500000,11090.0
26.7,205.0,28.98,-92.72,3,17703405500000,11092.0
19.4,6.6,28.98,-92.72,2,17703405500000,11094.0
20.0,9.7,28.98,-92.72,2,17703405500000,11096.0
19.1,6.3,28.98,-92.72,2,17703405500000,11100.0
19.4,7.1,28.98,-92.72,2,17703405500000,11103.0
19.8,9.3,28.98,-92.72,2,17703405500000,11104.0
19.0,5.4,28.98,-92.72,2,17703405500000,11107.0
18.0,3.8,28.98,-92.72,2,17703405500000,11109.0
19.3,7.2,28.98,-92.72,2,17703405500000,11141.0
19.7,8.5,28.98,-92.72,2,17703405500000,11143.0
24.0,85.0,28.98,-92.72,3,17703405500000,11146.0
24.5,110.0,28.98,-92.72,3,17703405500000,11148.0
17.2,2.1,28.98,-92.72,1,17703405500000,11149.0
18.4,3.4,28.98,-92.72,2,17703405500000,11152.0
19.7,7.9,28.98,-92.72,2,17703405500000,11155.0
19.5,6.9,28.98,-92.72,2,17703405500000,11160.0
17.3,1.3,28.98,-92.72,1,17703405500000,11176.0
19.2,5.8,28.98,-92.72,2,17703405500000,11178.0
19.6,7.3,28.98,-92.72,2,17703405500000,11185.0
19.4,6.4,28.98,-92.72,2,17703405500000,11199.0
16.6,0.3,28.98,-92.72,1,17703405500000,11200.0
18.6,5.1,28.98,-92.72,2,17703405500000,11212.0
19.0,5.7,28.98,-92.72,2,17703405500000,11217.5
26.4,220.0,28.98,-92.72,3,17703405500000,11220.0
25.3,175.0,28.98,-92.72,3,17703405500000,11232.0
