PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.5,3.1,29.9,-88.48,2,60816400850000,10073.0
19.9,1.7,29.9,-88.48,2,60816400850000,10074.0
20.2,1.3,29.9,-88.48,2,60816400850000,10075.0
18.1,2.6,29.9,-88.48,2,60816400850000,10076.0
21.0,45.0,29.9,-88.48,1,60816400850000,10077.0
23.8,55.0,29.9,-88.48,3,60816400850000,10078.0
20.9,2.2,29.9,-88.48,2,60816400850000,10087.0
21.9,4.3,29.9,-88.48,2,60816400850000,10483.0
22.6,23.0,29.9,-88.48,3,60816400850000,10489.0
20.4,3.8,29.9,-88.48,2,60816400850000,10640.0
23.2,6.5,29.9,-88.48,3,60816400850000,10820.0
23.6,80.0,29.9,-88.48,3,60816400850000,10821.0
19.9,19.0,29.9,-88.48,1,60816400850000,11134.0
18.7,1.0,29.9,-88.48,2,60816400850000,11256.0
18.0,1.7,29.9,-88.48,2,60816400850000,11420.0
23.7,6.2,29.9,-88.48,3,60816400850000,11421.0
17.5,4.4,29.9,-88.48,2,60816400850000,11537.0
16.7,1.1,29.9,-88.48,2,60816400850000,11745.0
18.0,1.2,29.9,-88.48,2,60816400850000,11755.0
19.2,4.3,29.9,-88.48,2,60816400850000,11760.0
18.4,3.8,29.9,-88.48,2,60816400850000,11764.0
