PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.5,33.0,29.28,-94.37,2,42708400480000,6503.0
24.9,63.0,29.28,-94.37,2,42708400480000,6505.0
20.8,6.6,29.28,-94.37,3,42708400480000,6520.0
26.3,78.0,29.28,-94.37,2,42708400480000,6528.0
27.9,96.0,29.28,-94.37,2,42708400480000,6532.0
18.2,3.2,29.28,-94.37,3,42708400480000,6536.0
25.4,44.0,29.28,-94.37,2,42708400480000,6542.0
28.6,832.0,29.28,-94.37,1,42708400480000,6554.0
20.2,15.0,29.28,-94.37,3,42708400480000,8905.0
25.0,256.0,29.28,-94.37,1,42708400480000,8964.0
30.1,1210.0,29.28,-94.37,1,42708400480000,8980.0
29.6,1940.0,29.28,-94.37,1,42708400480000,8988.0
32.3,2150.0,29.28,-94.37,1,42708400480000,8992.0
31.5,1730.0,29.28,-94.37,1,42708400480000,9004.0
24.3,47.0,29.28,-94.37,2,42708400480000,9016.0
28.9,926.0,29.28,-94.37,1,42708400480000,9020.0
28.4,666.0,29.28,-94.37,1,42708400480000,9024.0
29.1,1029.0,29.28,-94.37,1,42708400480000,9028.0
29.9,1250.0,29.28,-94.37,1,42708400480000,9032.0
28.6,833.0,29.28,-94.37,1,42708400480000,9040.0
19.0,6.5,29.28,-94.37,3,42708400480000,9057.0
26.8,48.0,29.28,-94.37,2,42708400480000,9062.0
20.0,8.7,29.28,-94.37,3,42708400480000,9069.0
24.3,43.0,29.28,-94.37,2,42708400480000,9077.0
24.7,83.0,29.28,-94.37,2,42708400480000,9113.0
26.1,346.0,29.28,-94.37,1,42708400480000,9154.0
