PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.1,2.8,31.51,-90.34,1,23085203590000,10474.0
15.5,1.7,31.51,-90.34,1,23085203590000,10644.0
17.1,3.8,31.51,-90.34,1,23085203590000,10646.0
21.2,25.0,31.51,-90.34,2,23085203590000,10647.0
21.6,30.0,31.51,-90.34,2,23085203590000,10648.0
18.2,6.5,31.51,-90.34,2,23085203590000,10649.0
16.4,2.1,31.51,-90.34,1,23085203590000,10650.0
14.3,1.5,31.51,-90.34,1,23085203590000,10652.0
14.5,1.8,31.51,-90.34,1,23085203590000,10653.0
18.3,7.5,31.51,-90.34,2,23085203590000,10654.0
13.1,0.5,31.51,-90.34,1,23085203590000,10655.0
15.4,1.2,31.51,-90.34,1,23085203590000,10656.0
13.2,0.8,31.51,-90.34,1,23085203590000,10657.0
16.4,2.5,31.51,-90.34,1,23085203590000,10658.0
16.3,2.0,31.51,-90.34,1,23085203590000,10663.0
18.4,5.8,31.51,-90.34,2,23085203590000,10664.0
19.1,9.0,31.51,-90.34,2,23085203590000,10665.0
19.1,9.2,31.51,-90.34,2,23085203590000,10666.0
19.9,9.5,31.51,-90.34,2,23085203590000,10667.0
16.4,2.2,31.51,-90.34,1,23085203590000,10668.0
14.7,1.1,31.51,-90.34,1,23085203590000,10669.0
15.2,1.0,31.51,-90.34,1,23085203590000,10670.0
23.7,75.0,31.51,-90.34,3,23085203590000,10722.0
22.8,50.0,31.51,-90.34,2,23085203590000,10723.0
22.0,35.0,31.51,-90.34,2,23085203590000,10724.0
26.6,200.0,31.51,-90.34,3,23085203590000,10725.0
20.6,20.0,31.51,-90.34,2,23085203590000,10726.0
22.3,40.0,31.51,-90.34,2,23085203590000,10728.0
27.6,300.0,31.51,-90.34,3,23085203590000,10729.0
25.5,175.0,31.51,-90.34,3,23085203590000,10730.0
22.8,45.0,31.51,-90.34,2,23085203590000,10731.0
22.2,30.0,31.51,-90.34,2,23085203590000,10732.0
21.5,25.0,31.51,-90.34,2,23085203590000,10733.0
21.1,18.0,31.51,-90.34,2,23085203590000,10734.0
20.6,16.0,31.51,-90.34,2,23085203590000,10735.0
23.6,70.0,31.51,-90.34,3,23085203590000,10736.0
22.0,28.0,31.51,-90.34,2,23085203590000,10737.0
22.1,23.0,31.51,-90.34,2,23085203590000,10738.0
21.9,33.0,31.51,-90.34,2,23085203590000,10739.0
24.1,85.0,31.51,-90.34,3,23085203590000,10740.0
23.1,42.0,31.51,-90.34,2,23085203590000,10741.0
24.8,110.0,31.51,-90.34,3,23085203590000,10750.0
24.7,80.0,31.51,-90.34,3,23085203590000,10752.0
22.8,52.0,31.51,-90.34,2,23085203590000,10761.0
30.8,1200.0,31.51,-90.34,3,23085203590000,10770.0
