PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.3,2.3,33.98,-99.18,3,42487015230000,2328.0
17.2,131.0,33.98,-99.18,1,42487015230000,2329.0
19.3,30.9,33.98,-99.18,1,42487015230000,2330.0
18.7,99.5,33.98,-99.18,1,42487015230000,2331.0
17.3,19.3,33.98,-99.18,1,42487015230000,2332.0
18.3,6.9,33.98,-99.18,1,42487015230000,2332.5
16.2,2.02,33.98,-99.18,3,42487015230000,2333.5
12.1,1.51,33.98,-99.18,3,42487015230000,2336.0
11.3,0.36,33.98,-99.18,2,42487015230000,2337.5
10.7,0.21,33.98,-99.18,2,42487015230000,2341.0
