PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.6,1.0,28.92,-90.53,1,17713401090000,16285.0
14.3,2.3,28.92,-90.53,2,17713401090000,16424.0
13.8,1.2,28.92,-90.53,1,17713401090000,16633.0
13.0,1.4,28.92,-90.53,1,17713401090000,16645.0
13.3,1.8,28.92,-90.53,2,17713401090000,16665.0
14.7,2.1,28.92,-90.53,1,17713401090000,16830.0
15.4,2.6,28.92,-90.53,1,17713401090000,16832.0
15.1,2.9,28.92,-90.53,2,17713401090000,16842.0
16.4,3.9,28.92,-90.53,2,17713401090000,16844.0
14.8,2.4,28.92,-90.53,2,17713401090000,16856.0
15.5,4.0,28.92,-90.53,2,17713401090000,16867.0
14.5,2.8,28.92,-90.53,2,17713401090000,16875.0
16.5,3.8,28.92,-90.53,2,17713401090000,16928.0
16.2,4.0,28.92,-90.53,2,17713401090000,16934.0
21.4,45.0,28.92,-90.53,3,17713401090000,16950.0
14.9,2.2,28.92,-90.53,1,17713401090000,17279.0
15.6,1.8,28.92,-90.53,1,17713401090000,17291.0
14.8,1.5,28.92,-90.53,1,17713401090000,17300.0
13.4,1.1,28.92,-90.53,1,17713401090000,17305.0
14.3,2.7,28.92,-90.53,2,17713401090000,17311.0
15.0,3.5,28.92,-90.53,2,17713401090000,17339.0
16.5,4.4,28.92,-90.53,2,17713401090000,17696.0
17.1,8.3,28.92,-90.53,2,17713401090000,17715.0
16.0,5.1,28.92,-90.53,2,17713401090000,17729.0
17.5,18.0,28.92,-90.53,3,17713401090000,17895.0
16.8,4.8,28.92,-90.53,2,17713401090000,18005.0
17.2,7.4,28.92,-90.53,2,17713401090000,18019.0
16.1,5.5,28.92,-90.53,2,17713401090000,18137.0
18.0,8.6,28.92,-90.53,2,17713401090000,18161.0
15.8,3.7,28.92,-90.53,2,17713401090000,18163.0
17.4,12.0,28.92,-90.53,3,17713401090000,18185.0
18.5,23.0,28.92,-90.53,3,17713401090000,18187.0
15.2,3.9,28.92,-90.53,2,17713401090000,18189.0
14.8,2.8,28.92,-90.53,2,17713401090000,18204.0
14.1,1.7,28.92,-90.53,1,17713401090000,18210.0
15.6,5.3,28.92,-90.53,2,17713401090000,18212.0
15.4,3.3,28.92,-90.53,2,17713401090000,18229.0
16.1,2.6,28.92,-90.53,1,17713401090000,18235.0
